timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-03 06:15:46.953999996,37.08156699,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:47.953999996,36.641419475,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:48.953999996,38.076790025,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:49.953999996,39.928005725,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:50.953999996,41.68293571,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:51.953999996,43.56519767,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:52.976000071,44.563831085,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.207:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:53.976000071,45.43952656,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.207:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4gz49
2025-06-03 06:15:54.953999996,43.751776495,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:55.953999996,44.02411165,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:56.953999996,46.03990026,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-8lqsh
2025-06-03 06:15:57.976000071,46.57975827,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.207:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-4gz49
