timestamp,value,metric
2025-06-11 17:31:34,1.221526455,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:35,1.219037065,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:36,1.21440254,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:37,1.21226573,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:38,1.207354745,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:39,1.208639445,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:40,1.16572245,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:41,1.166483245,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:42,1.164996375,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:43,1.52064665,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:44,1.781726215,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:45,2.107421085,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:46,2.530821305,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:47,3.158257385,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:48,3.70779731,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:49,4.324306915,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:50,5.052711285,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:51,5.859501435,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:52,6.91163255,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:53,7.61277633,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:54,8.42586447,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:55,9.33151559,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:56,10.190236985,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:57,10.999746425,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:58,11.93921094,max(mc_mspt_seconds_10_mean)
2025-06-11 17:31:59,12.63113226,max(mc_mspt_seconds_10_mean)
2025-06-11 17:32:00,13.18348411,max(mc_mspt_seconds_10_mean)
2025-06-11 17:32:01,13.77854278,max(mc_mspt_seconds_10_mean)
2025-06-11 17:32:02,14.20262675,max(mc_mspt_seconds_10_mean)
2025-06-11 17:32:03,14.56851952,max(mc_mspt_seconds_10_mean)
2025-06-11 17:32:04,15.100945235,max(mc_mspt_seconds_10_mean)
