timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-11 17:39:54,1.3041763628751823,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:39:55,0.94327765,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:39:56,0.94327765,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:39:57,0.94327765,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:39:58,0.94327765,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:39:59,1.6541498227407578,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:00,1.7158611455766013,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:01,1.777572468412445,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:02,1.8392837912482884,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
2025-06-11 17:40:03,1.9009951140841321,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12800c19_56a6_4ce0_8d6a_0a6d213fddbd.slice/cri-containerd-c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,c53e1f660fe02f0841fd03178aaa1de17e2837b2e616211697c6f36c114fab96,multipaper,multipaper-server-5d4c584f66-62vhv
