timestamp,value,metric
2025-06-19 19:57:08,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:09,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:10,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:11,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:12,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:13,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:14,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:15,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:16,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:17,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:18,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:19,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:20,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:21,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:22,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:23,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:24,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:25,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:26,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:27,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:28,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:29,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:30,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:31,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:32,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:33,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:34,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:35,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:36,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:37,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:38,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:39,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:40,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:41,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:42,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:43,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:44,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:45,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:46,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:47,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:48,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:49,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:50,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:51,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:52,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:53,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:54,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:55,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:56,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:57,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:58,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:57:59,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:58:00,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:58:01,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:58:02,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:58:03,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:58:04,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:58:05,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:58:06,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:58:07,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:58:08,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:58:09,20.0,sum(mc_players_online_local{world='world'})
