timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-19 19:57:08.545000076,19.96972539306703,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:09.545000076,20.0,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:10.545000076,19.98421091061532,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:11.545000076,20.0,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:12.545000076,19.97741917549884,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:13.545000076,20.0,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:14.545000076,20.0,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:15.545000076,20.0,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:16.545000076,19.99601379864844,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:17.545000076,20.0,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:18.545000076,19.996188318584235,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:19.545000076,19.95140614371147,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:20.545000076,19.997031432685006,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
2025-06-19 19:57:21.545000076,19.99596044806382,mc_tps,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb
