timestamp,value,metric
2025-06-19 19:57:08,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:09,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:10,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:11,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:12,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:13,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:14,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:15,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:16,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:17,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:18,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:19,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:20,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:21,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:22,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:23,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:24,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:25,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:26,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:27,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:28,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:29,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:30,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:31,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:32,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:33,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:34,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:35,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:36,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:37,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:38,4.0,count(count by(server_name) (mc_tps))
2025-06-19 19:57:39,4.0,count(count by(server_name) (mc_tps))
