timestamp,value,metric
2025-06-11 21:21:47,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:48,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:49,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:50,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:51,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:52,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:53,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:54,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:55,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:56,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:57,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:58,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:21:59,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:00,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:01,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:02,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:03,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:04,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:05,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:06,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:07,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:08,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:09,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:10,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:11,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:12,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:13,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:14,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:15,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:16,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:17,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:18,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:19,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:20,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:21,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:22,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:23,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:24,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:25,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:26,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:27,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:28,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:29,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:30,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:31,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:32,2.0,count(count by(server_name) (mc_tps))
2025-06-11 21:22:33,2.0,count(count by(server_name) (mc_tps))
