timestamp,value,metric
2025-06-19 21:59:24,0.047,max(server_latency)
2025-06-19 21:59:25,0.047,max(server_latency)
2025-06-19 21:59:26,0.046,max(server_latency)
2025-06-19 21:59:27,0.048,max(server_latency)
2025-06-19 21:59:28,0.049,max(server_latency)
2025-06-19 21:59:29,0.047,max(server_latency)
2025-06-19 21:59:30,0.057,max(server_latency)
2025-06-19 21:59:31,0.051,max(server_latency)
2025-06-19 21:59:32,0.064,max(server_latency)
2025-06-19 21:59:33,0.05,max(server_latency)
2025-06-19 21:59:34,0.052,max(server_latency)
2025-06-19 21:59:35,0.048,max(server_latency)
2025-06-19 21:59:36,0.047,max(server_latency)
2025-06-19 21:59:37,0.049,max(server_latency)
2025-06-19 21:59:38,0.046,max(server_latency)
2025-06-19 21:59:39,0.047,max(server_latency)
2025-06-19 21:59:40,0.047,max(server_latency)
2025-06-19 21:59:41,0.045,max(server_latency)
2025-06-19 21:59:42,0.067,max(server_latency)
2025-06-19 21:59:43,0.046,max(server_latency)
2025-06-19 21:59:44,0.045,max(server_latency)
2025-06-19 21:59:45,0.045,max(server_latency)
2025-06-19 21:59:46,0.046,max(server_latency)
2025-06-19 21:59:47,0.044,max(server_latency)
2025-06-19 21:59:48,0.046,max(server_latency)
2025-06-19 21:59:49,0.044,max(server_latency)
2025-06-19 21:59:50,0.043,max(server_latency)
2025-06-19 21:59:51,0.059,max(server_latency)
2025-06-19 21:59:52,0.044,max(server_latency)
2025-06-19 21:59:53,0.044,max(server_latency)
2025-06-19 21:59:54,0.052,max(server_latency)
2025-06-19 21:59:55,0.054,max(server_latency)
2025-06-19 21:59:56,0.045,max(server_latency)
2025-06-19 21:59:57,0.043,max(server_latency)
2025-06-19 21:59:58,0.053,max(server_latency)
2025-06-19 21:59:59,0.045,max(server_latency)
2025-06-19 22:00:00,0.054,max(server_latency)
2025-06-19 22:00:01,0.043,max(server_latency)
2025-06-19 22:00:02,0.06,max(server_latency)
2025-06-19 22:00:03,0.054,max(server_latency)
