timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 19:21:12.387000084,15.551381715,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.244:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:13.030999899,15.24709528,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:14.030999899,16.559586035,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:15.030999899,17.53561284,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:16.030999899,16.477986555,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:17.030999899,16.834078335,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:18.030999899,16.19652259,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:19.030999899,15.802543725,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.234:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-xdb5k
2025-06-11 19:21:20.535000086,16.5050433,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:21.535000086,17.32874513,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:22.535000086,18.28409443,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:23.535000086,18.819872305,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:24.535000086,19.431675865,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:25.535000086,19.554781795,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:26.535000086,19.82620447,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:27.535000086,19.82754629,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:28.535000086,20.27547019,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:29.535000086,19.92047209,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:30.535000086,18.80622882,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:31.535000086,18.800090015,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:32.535000086,18.650223575,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:33.535000086,19.08335398,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:34.535000086,19.37680001,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
2025-06-11 19:21:35.535000086,19.710420435,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.190:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q66l8
