timestamp,value,metric
2025-06-23 12:14:26,0.038,min(server_latency)
2025-06-23 12:14:27,0.016,min(server_latency)
2025-06-23 12:14:28,0.007,min(server_latency)
2025-06-23 12:14:29,0.019,min(server_latency)
2025-06-23 12:14:30,0.129,min(server_latency)
2025-06-23 12:14:31,0.012,min(server_latency)
2025-06-23 12:14:32,0.084,min(server_latency)
2025-06-23 12:14:33,0.005,min(server_latency)
2025-06-23 12:14:34,0.078,min(server_latency)
2025-06-23 12:14:35,0.011,min(server_latency)
2025-06-23 12:14:36,0.04,min(server_latency)
2025-06-23 12:14:37,0.04,min(server_latency)
2025-06-23 12:14:38,0.045,min(server_latency)
2025-06-23 12:14:39,0.005,min(server_latency)
2025-06-23 12:14:40,0.077,min(server_latency)
2025-06-23 12:14:41,0.138,min(server_latency)
2025-06-23 12:14:42,0.053,min(server_latency)
2025-06-23 12:14:43,0.007,min(server_latency)
2025-06-23 12:14:44,0.028,min(server_latency)
2025-06-23 12:14:45,0.006,min(server_latency)
2025-06-23 12:14:46,0.015,min(server_latency)
2025-06-23 12:14:47,0.015,min(server_latency)
2025-06-23 12:14:48,0.05,min(server_latency)
2025-06-23 12:14:49,0.007,min(server_latency)
2025-06-23 12:14:50,0.047,min(server_latency)
2025-06-23 12:14:51,0.103,min(server_latency)
2025-06-23 12:14:52,0.061,min(server_latency)
2025-06-23 12:14:53,0.104,min(server_latency)
2025-06-23 12:14:54,0.062,min(server_latency)
2025-06-23 12:14:55,0.17,min(server_latency)
2025-06-23 12:14:56,0.054,min(server_latency)
2025-06-23 12:14:57,0.057,min(server_latency)
2025-06-23 12:14:58,0.05,min(server_latency)
2025-06-23 12:14:59,0.08,min(server_latency)
2025-06-23 12:15:00,0.059,min(server_latency)
2025-06-23 12:15:01,0.091,min(server_latency)
2025-06-23 12:15:02,0.056,min(server_latency)
2025-06-23 12:15:03,0.061,min(server_latency)
2025-06-23 12:15:04,0.003,min(server_latency)
2025-06-23 12:15:05,0.004,min(server_latency)
2025-06-23 12:15:06,0.015,min(server_latency)
2025-06-23 12:15:07,0.005,min(server_latency)
2025-06-23 12:15:08,0.018,min(server_latency)
2025-06-23 12:15:09,0.008,min(server_latency)
2025-06-23 12:15:10,0.005,min(server_latency)
2025-06-23 12:15:11,0.004,min(server_latency)
2025-06-23 12:15:12,0.005,min(server_latency)
2025-06-23 12:15:13,0.003,min(server_latency)
2025-06-23 12:15:14,0.005,min(server_latency)
2025-06-23 12:15:15,0.005,min(server_latency)
2025-06-23 12:15:16,0.014,min(server_latency)
2025-06-23 12:15:17,0.005,min(server_latency)
2025-06-23 12:15:18,0.005,min(server_latency)
2025-06-23 12:15:19,0.016,min(server_latency)
2025-06-23 12:15:20,0.005,min(server_latency)
2025-06-23 12:15:21,0.005,min(server_latency)
2025-06-23 12:15:22,0.011,min(server_latency)
2025-06-23 12:15:23,0.016,min(server_latency)
2025-06-23 12:15:24,0.005,min(server_latency)
2025-06-23 12:15:25,0.016,min(server_latency)
2025-06-23 12:15:26,0.012,min(server_latency)
2025-06-23 12:15:27,0.007,min(server_latency)
2025-06-23 12:15:28,0.007,min(server_latency)
2025-06-23 12:15:29,0.007,min(server_latency)
2025-06-23 12:15:30,0.014,min(server_latency)
2025-06-23 12:15:31,0.008,min(server_latency)
2025-06-23 12:15:32,0.005,min(server_latency)
2025-06-23 12:15:33,0.005,min(server_latency)
2025-06-23 12:15:34,0.005,min(server_latency)
2025-06-23 12:15:35,0.01,min(server_latency)
2025-06-23 12:15:36,0.007,min(server_latency)
2025-06-23 12:15:37,0.022,min(server_latency)
2025-06-23 12:15:38,0.007,min(server_latency)
2025-06-23 12:15:39,0.008,min(server_latency)
2025-06-23 12:15:40,0.007,min(server_latency)
2025-06-23 12:15:41,0.004,min(server_latency)
2025-06-23 12:15:42,0.014,min(server_latency)
2025-06-23 12:15:43,0.004,min(server_latency)
2025-06-23 12:15:44,0.006,min(server_latency)
2025-06-23 12:15:45,0.007,min(server_latency)
2025-06-23 12:15:46,0.005,min(server_latency)
2025-06-23 12:15:47,0.005,min(server_latency)
2025-06-23 12:15:48,0.005,min(server_latency)
2025-06-23 12:15:49,0.004,min(server_latency)
2025-06-23 12:15:50,0.006,min(server_latency)
2025-06-23 12:15:51,0.004,min(server_latency)
2025-06-23 12:15:52,0.007,min(server_latency)
2025-06-23 12:15:53,0.006,min(server_latency)
2025-06-23 12:15:54,0.005,min(server_latency)
2025-06-23 12:15:55,0.005,min(server_latency)
2025-06-23 12:15:56,0.004,min(server_latency)
2025-06-23 12:15:57,0.005,min(server_latency)
2025-06-23 12:15:58,0.013,min(server_latency)
2025-06-23 12:15:59,0.006,min(server_latency)
2025-06-23 12:16:00,0.004,min(server_latency)
2025-06-23 12:16:01,0.006,min(server_latency)
2025-06-23 12:16:02,0.004,min(server_latency)
2025-06-23 12:16:03,0.004,min(server_latency)
2025-06-23 12:16:04,0.004,min(server_latency)
2025-06-23 12:16:05,0.003,min(server_latency)
2025-06-23 12:16:06,0.003,min(server_latency)
2025-06-23 12:16:07,0.003,min(server_latency)
2025-06-23 12:16:08,0.004,min(server_latency)
2025-06-23 12:16:09,0.003,min(server_latency)
2025-06-23 12:16:10,0.003,min(server_latency)
2025-06-23 12:16:11,0.003,min(server_latency)
2025-06-23 12:16:12,0.004,min(server_latency)
2025-06-23 12:16:13,0.003,min(server_latency)
2025-06-23 12:16:14,0.004,min(server_latency)
2025-06-23 12:16:15,0.004,min(server_latency)
2025-06-23 12:16:16,0.004,min(server_latency)
2025-06-23 12:16:17,0.003,min(server_latency)
2025-06-23 12:16:18,0.004,min(server_latency)
