timestamp,value,metric
2025-06-23 12:14:20,1.30524923,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:21,1.297783795,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:22,1.30031256,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:23,1.298446565,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:24,5.66417405,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:25,7.38191305,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:26,9.22241508,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:27,11.2438644,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:28,13.22470283,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:29,15.504868575,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:30,19.296268945,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:31,21.793103805,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:32,24.39717962,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:33,27.495298665,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:34,25.409727585,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:35,27.31931962,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:36,28.606201595,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:37,29.532943385,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:38,30.64963733,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:39,31.527002955,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:40,30.992349015,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:41,31.50739945,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:42,32.398386495,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:43,32.906770275,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:44,34.19158738,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:45,34.67014964,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:46,35.410346095,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:47,36.952060745,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:48,38.215183715,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:49,39.65275031,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:50,41.54887564,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:51,43.67592955,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:52,45.436792795,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:53,46.768997555,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:54,48.544883265,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:55,49.456657355,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:56,50.984680925,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:57,52.737561125,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:58,53.38400319,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:14:59,54.61777205,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:00,55.301310155,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:01,55.88412506,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:02,55.845303875,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:03,54.167696575,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:04,53.31875797,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:05,52.575187175,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:06,53.4229458,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:07,53.746645695,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:08,54.53935666,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:09,56.11010784,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:10,57.385784745,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:11,57.61522927,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:12,56.747526835,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:13,55.857094215000004,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:14,57.227071335,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:15,59.252173215,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:16,59.60907779,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:17,61.70924217,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:18,63.241409525,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:19,63.921055375,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:20,63.793117995,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:21,61.995558465,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:22,61.43486852,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:23,62.112094815,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:24,63.171933495,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:25,65.14972887,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:26,66.9676538,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:27,69.07432093,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:28,70.440925095,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:29,70.907411185,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:30,72.167564125,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:31,74.30274094,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:32,75.629250225,"quantile(0.5, mc_mspt_seconds_10_mean)"
2025-06-23 12:15:33,76.09697437,"quantile(0.5, mc_mspt_seconds_10_mean)"
