timestamp,value,metric
2025-06-23 12:14:20,1.30524923,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:21,1.297783795,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:22,1.30031256,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:23,1.298446565,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:24,5.66417405,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:25,7.38191305,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:26,9.22241508,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:27,11.2438644,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:28,13.22470283,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:29,15.504868575,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:30,19.296268945,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:31,21.793103805,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:32,24.39717962,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:33,27.495298665,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:34,25.409727585,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:35,27.31931962,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:36,28.606201595,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:37,29.532943385,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:38,30.64963733,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:39,31.527002955,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:40,30.992349015,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:41,31.50739945,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:42,32.398386495,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:43,32.906770275,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:44,34.19158738,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:45,34.67014964,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:46,35.410346095,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:47,36.952060745,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:48,38.215183715,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:49,39.65275031,max(mc_mspt_seconds_10_mean)
2025-06-23 12:14:50,41.54887564,max(mc_mspt_seconds_10_mean)
