timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-23 12:21:10.013000011,22.390199645,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:11.013000011,18.78578466,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:12.013000011,22.246588095,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:13.013000011,21.337069695,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:14.013000011,22.028585145,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:15.013000011,22.146200655,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:16.013000011,22.63636691,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:17.013000011,22.438240755,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:18.013000011,22.04471085,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:19.013000011,21.8449733,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:20.013000011,21.576536954999998,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:21.013000011,21.32483171,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:22.013000011,18.253725415,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:23.013000011,18.65248144,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:24.013000011,18.43497284,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:25.013000011,18.048049545,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:26.013000011,17.65074832,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:27.013000011,18.486701585,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:28.013000011,18.177740655,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:29.013000011,17.93717856,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:30.013000011,18.02498872,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:31.013000011,19.2174112,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:32.013000011,19.912497955,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:33.013000011,20.534661065,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:34.013000011,21.588955665,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:35.013000011,22.602433365,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:36.013000011,23.27828036,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:37.013000011,22.87178297,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:38.013000011,23.613109835,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:39.013000011,24.25902822,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:40.013000011,23.8267806,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:41.013000011,23.702024905,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:42.013000011,23.51782991,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:43.013000011,23.16106519,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:44.013000011,22.694707705,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:45.013000011,21.856202225,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:46.013000011,21.575647095,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:47.013000011,21.36562149,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:48.013000011,20.67563477,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:49.013000011,20.132604695,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:50.013000011,19.6935206,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:51.013000011,19.282630905,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:52.013000011,18.26928375,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:53.013000011,17.75815725,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:54.013000011,17.22998093,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:55.013000011,16.613126355,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:56.013000011,16.03573151,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:57.013000011,15.72873541,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:58.013000011,15.71621799,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:21:59.013000011,15.68182471,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:22:00.013000011,15.380136625,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:22:01.013000011,18.13317633,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:22:02.013000011,19.08624067,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
2025-06-23 12:22:03.013000011,19.945177365,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.140:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-blmsk
