timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-16 22:12:02.826999903,4080271360.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:12:18.801000118,4126859264.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:12:36.769000053,4225146880.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:12:50.321000099,4244828160.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:13:09.798000097,4346740736.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:13:20.112999916,4347035648.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:13:36.516000032,4351909888.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:13:51.734999895,4365619200.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:14:05.453999996,4368494592.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:14:17.039000034,4369391616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:14:36.759000063,4376322048.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:14:51.223999977,4412911616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:15:11.072000027,4460208128.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:15:29.378000021,4462424064.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:15:47.467000008,4464029696.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:15:57.575000048,4465606656.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:16:11.882999897,4471083008.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:16:26.970000029,4473053184.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:16:40.410000086,4501880832.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:16:54.586999893,4512116736.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:17:13.099999905,4512600064.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:17:24.052999973,4531609600.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:17:41.437000036,4533755904.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:18:00.321000099,4578574336.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:18:15.191999912,4578746368.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:18:33.734999895,4598353920.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:18:44.565000057,4598345728.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:18:54.628999949,4598435840.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:19:12.397000074,4625256448.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:19:28.719000101,4626444288.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:19:39.151999950,4626948096.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:19:53.427000046,4697350144.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:20:11.624000072,4697681920.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:20:27.374000072,4704772096.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:20:43.247999907,4703813632.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:21:00.573999882,4870541312.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:21:14.676000118,4871483392.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:21:31.048000097,4872601600.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:21:48.592000008,4873969664.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:21:59.779000044,4874407936.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:22:14.773999929,4875632640.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:22:29.688999891,5033488384.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
2025-06-16 22:22:47.855999947,5033082880.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0e31c663_79af_4326_9062_cae119ba5f7a.slice/cri-containerd-a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,a747017e089ba48aac4017b1b559f4e34f6e076d9e7793c8302e7ddd58c04367,multipaper,multipaper-server-5d4c584f66-c49m8
