timestamp,value,metric
2025-06-16 22:03:54,0.017,"quantile(0.99, server_latency)"
2025-06-16 22:03:55,0.009,"quantile(0.99, server_latency)"
2025-06-16 22:03:56,0.104,"quantile(0.99, server_latency)"
2025-06-16 22:03:57,0.009,"quantile(0.99, server_latency)"
2025-06-16 22:03:58,0.093,"quantile(0.99, server_latency)"
2025-06-16 22:03:59,0.007,"quantile(0.99, server_latency)"
2025-06-16 22:04:00,0.044,"quantile(0.99, server_latency)"
2025-06-16 22:04:01,0.133,"quantile(0.99, server_latency)"
2025-06-16 22:04:02,0.055,"quantile(0.99, server_latency)"
2025-06-16 22:04:03,0.007,"quantile(0.99, server_latency)"
2025-06-16 22:04:04,0.05,"quantile(0.99, server_latency)"
2025-06-16 22:04:05,0.064,"quantile(0.99, server_latency)"
2025-06-16 22:04:06,0.033,"quantile(0.99, server_latency)"
2025-06-16 22:04:07,0.006,"quantile(0.99, server_latency)"
2025-06-16 22:04:08,0.048,"quantile(0.99, server_latency)"
2025-06-16 22:04:09,0.01,"quantile(0.99, server_latency)"
2025-06-16 22:04:10,0.025,"quantile(0.99, server_latency)"
2025-06-16 22:04:11,0.008,"quantile(0.99, server_latency)"
2025-06-16 22:04:12,0.039,"quantile(0.99, server_latency)"
2025-06-16 22:04:13,0.007,"quantile(0.99, server_latency)"
2025-06-16 22:04:14,0.039,"quantile(0.99, server_latency)"
2025-06-16 22:04:15,0.01,"quantile(0.99, server_latency)"
2025-06-16 22:04:16,0.052,"quantile(0.99, server_latency)"
2025-06-16 22:04:17,0.016,"quantile(0.99, server_latency)"
2025-06-16 22:04:18,0.124,"quantile(0.99, server_latency)"
2025-06-16 22:04:19,0.019,"quantile(0.99, server_latency)"
2025-06-16 22:04:20,0.08,"quantile(0.99, server_latency)"
2025-06-16 22:04:21,0.009,"quantile(0.99, server_latency)"
2025-06-16 22:04:22,0.037,"quantile(0.99, server_latency)"
2025-06-16 22:04:23,0.01,"quantile(0.99, server_latency)"
2025-06-16 22:04:24,0.051,"quantile(0.99, server_latency)"
2025-06-16 22:04:25,0.008,"quantile(0.99, server_latency)"
2025-06-16 22:04:26,0.057,"quantile(0.99, server_latency)"
2025-06-16 22:04:27,0.011,"quantile(0.99, server_latency)"
2025-06-16 22:04:28,0.067,"quantile(0.99, server_latency)"
2025-06-16 22:04:29,0.009,"quantile(0.99, server_latency)"
2025-06-16 22:04:30,0.043,"quantile(0.99, server_latency)"
2025-06-16 22:04:31,0.007,"quantile(0.99, server_latency)"
2025-06-16 22:04:32,0.079,"quantile(0.99, server_latency)"
2025-06-16 22:04:33,0.014,"quantile(0.99, server_latency)"
2025-06-16 22:04:34,0.03573,"quantile(0.99, server_latency)"
