timestamp,value,metric
2025-06-16 22:03:49,0.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:03:50,0.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:03:51,1.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:03:52,1.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:03:53,1.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:03:54,2.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:03:55,2.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:03:56,3.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:03:57,3.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:03:58,4.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:03:59,4.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:00,5.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:01,6.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:02,6.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:03,7.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:04,7.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:05,8.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:06,8.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:07,9.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:08,9.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:09,10.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:10,11.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:11,11.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:12,12.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:13,12.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:14,13.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:15,13.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:16,14.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:17,14.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:18,15.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:19,15.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:20,16.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:21,16.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:22,17.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:23,17.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:24,18.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:25,18.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:26,19.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:27,19.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:28,20.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:29,20.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:30,20.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:31,21.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:32,21.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:33,22.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:34,23.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:35,23.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:36,23.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:37,24.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:38,25.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:39,25.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:40,26.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:41,26.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:42,27.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:43,27.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:44,28.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:45,28.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:46,29.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:47,29.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:48,29.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:49,30.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:50,30.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:51,31.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:52,32.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:53,32.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:54,33.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:55,33.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:56,34.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:57,34.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:58,35.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:04:59,35.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:00,36.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:01,36.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:02,37.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:03,37.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:04,37.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:05,38.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:06,38.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:07,39.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:08,39.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:09,41.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:10,41.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:11,42.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:12,42.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:13,43.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:14,43.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:15,44.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:16,44.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:17,45.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:18,46.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:19,46.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:20,34.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:21,47.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:22,48.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:23,48.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:24,49.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:25,49.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:26,50.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:27,51.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:28,51.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:29,52.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:30,52.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:31,53.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:32,53.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:33,54.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:34,54.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:35,55.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:36,55.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:37,56.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:38,56.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:39,57.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:40,57.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:41,58.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:42,58.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:43,59.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:44,59.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:45,59.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:46,60.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:47,61.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:48,62.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:49,62.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:50,49.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:51,63.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:52,64.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:53,64.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:54,65.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:55,65.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:56,66.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:57,66.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:58,67.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:05:59,68.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:00,68.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:01,69.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:02,69.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:03,70.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:04,70.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:05,71.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:06,71.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:07,72.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:08,72.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:09,73.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:10,73.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:11,74.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:12,74.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:13,75.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:14,75.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:15,76.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:16,76.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:17,77.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:18,77.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:19,78.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:20,66.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:21,77.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:22,79.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:23,80.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:24,82.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:25,82.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:26,83.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:27,83.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:28,84.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:29,84.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:30,85.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:31,85.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:32,86.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:33,87.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:34,87.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:35,88.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:36,88.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:37,89.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:38,89.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:39,90.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:40,90.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:41,91.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:42,91.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:43,92.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:44,92.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:45,93.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:46,93.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:47,94.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:48,94.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:49,95.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:50,81.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:51,95.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:52,96.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:53,97.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:54,97.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:55,98.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:56,98.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:57,99.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:58,99.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:06:59,100.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:00,100.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:01,100.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:02,101.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:03,101.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:04,102.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:05,102.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:06,103.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:07,103.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:08,104.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:09,104.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:10,105.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:11,105.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:12,106.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:13,106.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:14,107.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:15,107.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:16,108.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:17,108.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:18,109.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:19,110.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:20,110.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:21,111.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:22,111.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:23,111.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:24,112.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:25,112.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:26,113.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:27,113.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:28,114.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:29,114.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:30,115.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:31,115.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:32,116.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:33,116.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:34,117.0,sum(mc_players_online_local{world='world'})
2025-06-16 22:07:35,117.0,sum(mc_players_online_local{world='world'})
