timestamp,value,metric
2025-06-19 19:45:24,0.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:25,0.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:26,0.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:27,0.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:28,0.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:29,1.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:30,1.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:31,1.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:32,1.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:33,2.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:34,3.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:35,3.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:36,3.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:37,4.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:38,4.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:39,5.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:40,5.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:41,6.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:42,7.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:43,7.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:44,8.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:45,8.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:46,9.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:47,9.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:48,9.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:49,10.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:50,10.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:51,11.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:52,12.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:53,12.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:54,13.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:55,14.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:56,14.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:57,15.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:58,15.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:45:59,16.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:00,16.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:01,17.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:02,18.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:03,18.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:04,19.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:05,19.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:06,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:07,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:08,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:09,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:10,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:11,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:12,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:13,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:14,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:15,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:16,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:17,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:18,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:19,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:20,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:21,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:22,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:23,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:24,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:25,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:26,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:27,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:28,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:29,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:30,20.0,sum(mc_players_online_local{world='world'})
2025-06-19 19:46:31,20.0,sum(mc_players_online_local{world='world'})
