timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-16 20:47:58.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:47:59.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:00.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:01.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:02.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:03.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:04.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:05.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:06.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:07.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:08.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:09.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:10.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:11.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:12.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:13.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:14.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:15.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:16.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:17.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:18.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:19.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:20.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:21.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:22.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:23.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:24.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:25.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:26.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:27.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:28.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:29.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:30.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:31.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:32.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:33.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:34.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:35.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:36.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:37.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:38.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:39.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:40.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:41.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:42.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:43.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:44.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:45.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:46.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:47.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:48.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:49.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:50.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:51.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:52.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:53.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:54.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:55.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:56.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:57.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:58.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:59.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:00.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:01.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:02.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:03.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:04.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:05.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:06.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:07.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:08.996000051,10.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:09.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:10.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:11.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:12.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:13.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:14.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:15.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:16.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:17.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:18.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:19.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:20.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:21.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:22.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:23.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:24.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:25.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:26.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:27.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:28.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:29.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:30.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:31.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:32.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:33.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:34.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:35.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:36.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:37.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:38.996000051,13.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:39.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:40.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:41.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:42.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:43.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:44.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:45.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:46.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:47.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:48.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:49.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:50.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:51.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:52.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:53.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:54.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:55.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:56.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:57.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:58.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:59.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:00.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:01.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:02.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:03.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:04.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:05.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:06.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:07.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:08.996000051,22.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:09.996000051,26.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:10.996000051,26.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:11.996000051,26.0,mc_players_online_local,multipaper-server,10.244.140.158:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
