timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-16 09:35:12.726999998,3760.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:13.726999998,3768.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:14.726999998,3758.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:15.726999998,3765.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:16.726999998,3757.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:17.726999998,3738.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:18.726999998,3648.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:19.726999998,3649.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:20.726999998,3624.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:21.726999998,3595.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:22.726999998,3592.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:23.726999998,3553.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:24.726999998,3556.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:25.726999998,3574.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:26.726999998,3568.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:27.726999998,3545.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:28.726999998,3525.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:29.726999998,3519.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:30.726999998,3479.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:31.726999998,3465.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:32.726999998,3445.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:33.726999998,3453.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:34.726999998,3404.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:35.726999998,3435.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:36.726999998,3380.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:37.726999998,3396.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:38.726999998,3415.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:39.726999998,3377.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:40.726999998,3363.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:41.726999998,3346.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:42.726999998,3347.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:43.726999998,3311.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:44.726999998,3284.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:45.726999998,3282.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:46.726999998,3238.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:47.726999998,3259.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:48.726999998,3242.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:49.726999998,3200.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:50.726999998,3184.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:51.726999998,3166.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:52.726999998,3126.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:53.726999998,3101.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:54.726999998,3124.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:55.726999998,3101.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:56.726999998,3097.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:57.726999998,3072.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:58.726999998,3048.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:35:59.726999998,3047.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:00.726999998,2996.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:01.726999998,3004.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:02.726999998,2990.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:03.726999998,2928.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:04.726999998,2935.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:05.726999998,2864.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:06.726999998,2872.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:07.726999998,2829.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:08.726999998,2791.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:09.726999998,2779.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:10.726999998,2773.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:11.726999998,2803.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:12.726999998,2742.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:13.726999998,2715.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:14.726999998,2696.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:15.726999998,2727.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:16.726999998,2713.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:17.726999998,2735.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:18.726999998,2768.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:19.726999998,2767.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:20.726999998,2796.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:21.726999998,3116.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:22.726999998,3501.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:23.726999998,3890.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:24.726999998,4324.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:25.726999998,4762.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:26.726999998,5106.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:27.726999998,5247.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:28.726999998,5252.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:29.726999998,5190.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:30.726999998,5208.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:31.726999998,5099.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:32.726999998,5137.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:33.726999998,5127.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:34.726999998,5103.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:35.726999998,5066.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:36.726999998,5069.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:37.726999998,5103.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:38.726999998,5066.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:39.726999998,5122.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:40.726999998,5109.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:41.726999998,5119.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:42.726999998,5162.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:43.726999998,5193.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:44.726999998,5137.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:45.726999998,5102.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:46.726999998,5108.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:47.726999998,5123.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:48.726999998,5108.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:49.726999998,5080.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:50.726999998,5055.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:51.726999998,5055.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:52.726999998,5102.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:53.726999998,5066.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:54.726999998,5105.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:55.726999998,5107.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:56.726999998,5042.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:57.726999998,5043.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:58.726999998,5036.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:36:59.726999998,5082.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:37:00.726999998,4994.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
2025-06-16 09:37:01.726999998,5033.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.135:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-bkfsh,world
