timestamp,value,metric
2025-06-16 09:34:40,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:41,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:42,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:43,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:44,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:45,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:46,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:47,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:48,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:49,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:50,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:51,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:52,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:53,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:54,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:55,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:56,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:57,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:58,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:34:59,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:00,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:01,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:02,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:03,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:04,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:05,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:06,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:07,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:08,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:09,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:10,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:11,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:12,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:13,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:14,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:15,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:16,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:17,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:18,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:19,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:20,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:21,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:22,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:23,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:24,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:25,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:26,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:27,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:28,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:29,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:30,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:31,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:32,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:33,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:34,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:35,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:36,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:37,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:38,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:39,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:40,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:41,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:42,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:43,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:44,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:45,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:46,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:47,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:48,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:49,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:50,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:51,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:52,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:53,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:54,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:55,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:56,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:57,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:58,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:35:59,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:36:00,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:36:01,3.0,count(count by(server_name) (mc_tps))
2025-06-16 09:36:02,3.0,count(count by(server_name) (mc_tps))
