timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-19 13:45:01,1.2820118987225069,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:02,1.2820118987225069,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:03,0.857408099999998,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:04,0.857408099999998,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:05,1.0158191071190743,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:06,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:07,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:08,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:09,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:10,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:11,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:12,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:13,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:14,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:15,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:16,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
2025-06-19 13:45:17,1.2754283725910036,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4167ed6_3ca4_48d4_976f_4d73823828fd.slice/cri-containerd-03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,03c6774b79b8a0f3fce388b7cadd1781c929992af01cb76b67c0d4d62e18c3ad,multipaper,multipaper-server-5d4c584f66-c66gm
