timestamp,value,metric,id,image,instance,interface,job,name,namespace,pod
2025-06-17 19:29:58,7438950.691848808,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:29:59,7438950.691848808,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:00,7438950.691848808,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:01,7438950.691848808,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:02,7438950.691848808,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:03,6349165.07924488,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:04,6225182.567714066,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:05,6101200.056183253,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:06,5977217.54465244,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:07,7428874.270716662,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:08,7400278.729559491,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:09,7400278.729559491,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:10,7400278.729559491,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:11,7400278.729559491,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:12,7400278.729559491,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:13,7400278.729559491,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
2025-06-17 19:30:14,7400278.729559491,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4afe96ea_b751_4a09_b595_3ff0a1839970.slice/cri-containerd-11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,11bba6eb28b300c4fb981785b20634cda014067ce3bbb821451e35b0d9d5169d,multipaper-marina,multipaper-master-velocity-68695768c8-vk2l2
