timestamp,value,metric
2025-06-17 19:17:22,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:23,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:24,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:25,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:26,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:27,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:28,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:29,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:30,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:31,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:32,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:33,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:34,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:35,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:36,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:37,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:38,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:39,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:40,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:41,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:42,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:43,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:44,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:45,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:46,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:47,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:48,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:49,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:50,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:51,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:52,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:53,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:54,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:55,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:56,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:57,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:58,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:17:59,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:00,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:01,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:02,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:03,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:04,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:05,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:06,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:07,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:08,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:09,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:10,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:11,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:12,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:13,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:14,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:15,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:16,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:17,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:18,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:19,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:20,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:21,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:22,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:23,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:24,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:25,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:26,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:27,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:28,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:29,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:30,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:31,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:32,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:33,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:34,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:35,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:36,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:37,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:38,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:39,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:40,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:41,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:42,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:43,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:44,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:45,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:46,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:47,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:48,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:49,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:50,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:51,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:52,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:53,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:54,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:55,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:56,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:57,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:58,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:18:59,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:00,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:01,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:02,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:03,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:04,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:05,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:06,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:07,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:08,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:09,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:10,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:11,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:12,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:13,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:14,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:15,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:16,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:17,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:18,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:19,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:20,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:21,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:22,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:23,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:24,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:25,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:26,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:27,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:28,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:29,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:30,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:31,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:32,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:33,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:34,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:35,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:36,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:37,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:38,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:39,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:40,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:41,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:42,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:43,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:44,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:45,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:46,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:47,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:48,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:49,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:50,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:51,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:52,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:53,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:54,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:55,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:56,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:57,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:58,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:19:59,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:00,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:01,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:02,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:03,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:04,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:05,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:06,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:07,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:08,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:09,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:10,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:11,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:12,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:13,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:14,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:15,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:16,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:17,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:18,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:19,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:20,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:21,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:22,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:23,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:24,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:25,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:26,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:27,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:28,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:29,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:30,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:31,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:32,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:33,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:34,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:35,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:36,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:37,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:38,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:39,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:40,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:41,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:42,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:43,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:44,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:45,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:46,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:47,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:48,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:49,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:50,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:51,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:52,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:53,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:54,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:55,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:56,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:57,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:58,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:20:59,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:21:00,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:21:01,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:21:02,32.0,count(count by(server_name) (mc_tps))
2025-06-17 19:21:03,32.0,count(count by(server_name) (mc_tps))
