timestamp,value,metric
2025-06-17 19:17:22,0.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:23,0.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:24,0.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:25,0.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:26,0.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:27,0.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:28,1.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:29,1.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:30,2.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:31,2.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:32,2.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:33,3.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:34,3.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:35,4.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:36,4.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:37,4.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:38,5.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:39,5.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:40,6.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:41,6.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:42,7.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:43,7.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:44,8.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:45,8.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:46,9.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:47,9.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:48,10.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:49,10.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:50,10.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:51,11.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:52,11.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:53,12.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:54,13.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:55,13.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:56,14.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:57,14.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:58,14.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:17:59,15.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:00,16.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:01,16.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:02,16.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:03,17.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:04,17.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:05,18.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:06,18.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:07,18.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:08,19.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:09,19.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:10,21.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:11,21.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:12,22.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:13,22.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:14,23.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:15,23.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:16,24.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:17,24.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:18,24.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:19,25.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:20,26.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:21,26.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:22,26.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:23,27.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:24,27.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:25,27.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:26,28.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:27,28.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:28,29.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:29,29.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:30,30.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:31,30.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:32,31.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:33,31.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:34,31.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:35,32.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:36,33.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:37,33.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:38,33.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:39,34.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:40,35.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:41,35.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:42,35.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:43,36.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:44,36.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:45,37.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:46,37.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:47,37.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:48,38.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:49,38.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:50,39.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:51,40.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:52,40.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:53,40.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:54,41.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:55,42.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:56,42.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:57,42.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:58,43.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:18:59,44.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:00,44.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:01,44.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:02,45.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:03,45.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:04,46.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:05,46.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:06,47.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:07,47.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:08,48.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:09,48.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:10,49.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:11,49.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:12,50.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:13,50.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:14,51.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:15,51.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:16,52.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:17,52.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:18,53.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:19,53.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:20,54.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:21,54.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:22,55.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:23,55.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:24,55.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:25,56.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:26,56.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:27,57.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:28,57.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:29,58.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:30,58.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:31,58.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:32,59.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:33,60.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:34,60.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:35,60.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:36,60.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:37,60.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:38,61.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:39,61.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:40,62.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:41,62.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:42,63.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:43,64.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:44,64.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:45,65.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:46,66.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:47,66.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:48,67.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:49,67.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:50,68.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:51,68.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:52,69.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:53,69.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:54,70.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:55,70.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:56,71.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:57,71.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:58,71.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:19:59,72.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:00,72.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:01,73.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:02,74.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:03,74.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:04,75.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:05,75.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:06,75.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:07,76.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:08,76.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:09,76.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:10,77.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:11,78.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:12,78.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:13,79.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:14,79.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:15,79.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:16,80.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:17,80.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:18,81.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:19,81.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:20,82.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:21,82.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:22,83.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:23,83.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:24,84.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:25,84.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:26,85.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:27,85.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:28,86.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:29,86.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:30,87.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:31,87.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:32,88.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:33,88.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:34,89.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:35,89.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:36,90.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:37,90.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:38,91.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:39,91.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:40,92.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:41,92.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:42,93.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:43,93.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:44,93.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:45,94.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:46,95.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:47,95.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:48,95.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:49,96.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:50,96.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:51,97.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:52,97.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:53,98.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:54,98.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:55,98.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:56,99.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:57,99.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:58,99.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:20:59,100.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:21:00,101.0,sum(mc_players_online_local{world='world'})
2025-06-17 19:21:01,101.0,sum(mc_players_online_local{world='world'})
