timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-19 22:30:08,0.5720743365228396,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:09,0.5720743365228396,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:10,0.5720743365228396,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:11,0.5518925737814893,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:12,0.5410719994386634,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:13,0.5302514250958376,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:14,0.5194308507530118,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:15,0.6249409414945919,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:16,0.6249409414945919,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:17,0.6249409414945919,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:18,0.6249409414945919,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:19,0.6249409414945919,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:20,0.6249409414945919,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:21,0.6249409414945919,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:22,0.6249409414945919,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:23,0.6249409414945918,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
2025-06-19 22:30:24,0.6249409414945918,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0ba216c1_4614_414f_9abc_b76d7cb1da17.slice/cri-containerd-620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,620f97608940afe03f3c22afd9db99f3d251f1399ea4b0093b76bac95bd67aea,multipaper,multipaper-server-5d4c584f66-rhvgg
