timestamp,value,metric
2025-06-19 21:30:34,19.999810058853377,avg(mc_tps)
2025-06-19 21:30:35,19.999888127038005,avg(mc_tps)
2025-06-19 21:30:36,19.999941191069773,avg(mc_tps)
2025-06-19 21:30:37,19.99985161049785,avg(mc_tps)
2025-06-19 21:30:38,19.99977556165145,avg(mc_tps)
2025-06-19 21:30:39,19.999918951127654,avg(mc_tps)
2025-06-19 21:30:40,19.999945134222408,avg(mc_tps)
2025-06-19 21:30:41,19.99991691341227,avg(mc_tps)
2025-06-19 21:30:42,19.99997963408376,avg(mc_tps)
2025-06-19 21:30:43,19.999994337512824,avg(mc_tps)
2025-06-19 21:30:44,19.999916332087647,avg(mc_tps)
2025-06-19 21:30:45,19.999871863193402,avg(mc_tps)
2025-06-19 21:30:46,19.999994585011727,avg(mc_tps)
2025-06-19 21:30:47,19.99992054014047,avg(mc_tps)
2025-06-19 21:30:48,19.999959613333623,avg(mc_tps)
2025-06-19 21:30:49,19.99995257007028,avg(mc_tps)
2025-06-19 21:30:50,19.99985514054452,avg(mc_tps)
2025-06-19 21:30:51,19.99978036550474,avg(mc_tps)
2025-06-19 21:30:52,19.999889398556153,avg(mc_tps)
2025-06-19 21:30:53,19.999695393220232,avg(mc_tps)
2025-06-19 21:30:54,19.999830530967294,avg(mc_tps)
2025-06-19 21:30:55,19.99994073482401,avg(mc_tps)
2025-06-19 21:30:56,19.99990228064061,avg(mc_tps)
2025-06-19 21:30:57,19.999893331612554,avg(mc_tps)
2025-06-19 21:30:58,19.99995928902444,avg(mc_tps)
2025-06-19 21:30:59,19.999840760389233,avg(mc_tps)
2025-06-19 21:31:00,19.99978973186124,avg(mc_tps)
2025-06-19 21:31:01,19.99988207201349,avg(mc_tps)
2025-06-19 21:31:02,19.999919590809377,avg(mc_tps)
2025-06-19 21:31:03,19.999881455841983,avg(mc_tps)
2025-06-19 21:31:04,19.999982048068073,avg(mc_tps)
2025-06-19 21:31:05,19.999953789711306,avg(mc_tps)
2025-06-19 21:31:06,19.999902373271144,avg(mc_tps)
2025-06-19 21:31:07,19.999910260428408,avg(mc_tps)
2025-06-19 21:31:08,19.99986528778165,avg(mc_tps)
2025-06-19 21:31:09,19.9998304194663,avg(mc_tps)
2025-06-19 21:31:10,19.9997300401671,avg(mc_tps)
2025-06-19 21:31:11,19.99989545265764,avg(mc_tps)
2025-06-19 21:31:12,19.99987052497664,avg(mc_tps)
2025-06-19 21:31:13,19.999862236471785,avg(mc_tps)
2025-06-19 21:31:14,19.99991468814319,avg(mc_tps)
2025-06-19 21:31:15,19.999861896350676,avg(mc_tps)
2025-06-19 21:31:16,19.999962821748362,avg(mc_tps)
2025-06-19 21:31:17,19.99973509744057,avg(mc_tps)
2025-06-19 21:31:18,19.999974801081034,avg(mc_tps)
2025-06-19 21:31:19,19.99985066598618,avg(mc_tps)
2025-06-19 21:31:20,19.999801234597374,avg(mc_tps)
2025-06-19 21:31:21,19.99980636889304,avg(mc_tps)
2025-06-19 21:31:22,20.0,avg(mc_tps)
2025-06-19 21:31:23,19.999791876704023,avg(mc_tps)
2025-06-19 21:31:24,19.999947073534567,avg(mc_tps)
2025-06-19 21:31:25,19.999875964489302,avg(mc_tps)
2025-06-19 21:31:26,19.999913959120757,avg(mc_tps)
2025-06-19 21:31:27,19.99984386141583,avg(mc_tps)
2025-06-19 21:31:28,19.999905417401557,avg(mc_tps)
2025-06-19 21:31:29,19.999941088576115,avg(mc_tps)
2025-06-19 21:31:30,19.999828813159173,avg(mc_tps)
2025-06-19 21:31:31,19.999870277046952,avg(mc_tps)
2025-06-19 21:31:32,19.99993878817322,avg(mc_tps)
2025-06-19 21:31:33,19.99991143462112,avg(mc_tps)
2025-06-19 21:31:34,19.999902195756018,avg(mc_tps)
2025-06-19 21:31:35,19.99977337545737,avg(mc_tps)
2025-06-19 21:31:36,19.999867896524375,avg(mc_tps)
2025-06-19 21:31:37,19.99993756054622,avg(mc_tps)
2025-06-19 21:31:38,19.999971653809798,avg(mc_tps)
2025-06-19 21:31:39,19.999963271444145,avg(mc_tps)
2025-06-19 21:31:40,19.999981103142378,avg(mc_tps)
2025-06-19 21:31:41,19.999945847102314,avg(mc_tps)
2025-06-19 21:31:42,19.999948115508467,avg(mc_tps)
2025-06-19 21:31:43,19.99992504078776,avg(mc_tps)
2025-06-19 21:31:44,19.999775543792715,avg(mc_tps)
2025-06-19 21:31:45,19.999772650513965,avg(mc_tps)
2025-06-19 21:31:46,19.99985554566395,avg(mc_tps)
2025-06-19 21:31:47,19.999819168917206,avg(mc_tps)
2025-06-19 21:31:48,19.999874806795564,avg(mc_tps)
2025-06-19 21:31:49,19.99991396498044,avg(mc_tps)
2025-06-19 21:31:50,19.999913286250518,avg(mc_tps)
2025-06-19 21:31:51,19.999816699649788,avg(mc_tps)
2025-06-19 21:31:52,19.999913991370825,avg(mc_tps)
2025-06-19 21:31:53,19.99982150868349,avg(mc_tps)
2025-06-19 21:31:54,19.999973717756642,avg(mc_tps)
2025-06-19 21:31:55,19.99996996385793,avg(mc_tps)
2025-06-19 21:31:56,19.999911734131402,avg(mc_tps)
2025-06-19 21:31:57,19.99987175160191,avg(mc_tps)
2025-06-19 21:31:58,19.999937073449722,avg(mc_tps)
2025-06-19 21:31:59,19.99988615228012,avg(mc_tps)
2025-06-19 21:32:00,19.999889687351423,avg(mc_tps)
2025-06-19 21:32:01,19.999893406440403,avg(mc_tps)
2025-06-19 21:32:02,19.99985507931236,avg(mc_tps)
2025-06-19 21:32:03,19.99979196909019,avg(mc_tps)
2025-06-19 21:32:04,19.999822389885274,avg(mc_tps)
2025-06-19 21:32:05,19.999873614912335,avg(mc_tps)
2025-06-19 21:32:06,19.999830092658552,avg(mc_tps)
2025-06-19 21:32:07,19.999932537452167,avg(mc_tps)
2025-06-19 21:32:08,19.999963355511426,avg(mc_tps)
2025-06-19 21:32:09,19.99997994516088,avg(mc_tps)
2025-06-19 21:32:10,19.999932713481876,avg(mc_tps)
2025-06-19 21:32:11,19.999968508632886,avg(mc_tps)
2025-06-19 21:32:12,19.9998500817239,avg(mc_tps)
2025-06-19 21:32:13,19.999810978193825,avg(mc_tps)
2025-06-19 21:32:14,19.99974569947331,avg(mc_tps)
2025-06-19 21:32:15,19.999909361023406,avg(mc_tps)
2025-06-19 21:32:16,19.99981896162094,avg(mc_tps)
2025-06-19 21:32:17,19.99988272608955,avg(mc_tps)
2025-06-19 21:32:18,19.99990814969125,avg(mc_tps)
2025-06-19 21:32:19,19.999905189941806,avg(mc_tps)
2025-06-19 21:32:20,19.99991093801295,avg(mc_tps)
2025-06-19 21:32:21,19.999906511805605,avg(mc_tps)
