timestamp,value,metric
2025-06-19 21:30:34,20.0,max(mc_tps)
2025-06-19 21:30:35,20.0,max(mc_tps)
2025-06-19 21:30:36,20.0,max(mc_tps)
2025-06-19 21:30:37,20.0,max(mc_tps)
2025-06-19 21:30:38,20.0,max(mc_tps)
2025-06-19 21:30:39,20.0,max(mc_tps)
2025-06-19 21:30:40,20.0,max(mc_tps)
2025-06-19 21:30:41,20.0,max(mc_tps)
2025-06-19 21:30:42,20.0,max(mc_tps)
2025-06-19 21:30:43,20.0,max(mc_tps)
2025-06-19 21:30:44,20.0,max(mc_tps)
2025-06-19 21:30:45,20.0,max(mc_tps)
2025-06-19 21:30:46,20.0,max(mc_tps)
2025-06-19 21:30:47,20.0,max(mc_tps)
2025-06-19 21:30:48,20.0,max(mc_tps)
2025-06-19 21:30:49,20.0,max(mc_tps)
2025-06-19 21:30:50,20.0,max(mc_tps)
2025-06-19 21:30:51,20.0,max(mc_tps)
2025-06-19 21:30:52,20.0,max(mc_tps)
2025-06-19 21:30:53,20.0,max(mc_tps)
2025-06-19 21:30:54,20.0,max(mc_tps)
2025-06-19 21:30:55,20.0,max(mc_tps)
2025-06-19 21:30:56,20.0,max(mc_tps)
2025-06-19 21:30:57,20.0,max(mc_tps)
2025-06-19 21:30:58,20.0,max(mc_tps)
2025-06-19 21:30:59,20.0,max(mc_tps)
2025-06-19 21:31:00,20.0,max(mc_tps)
2025-06-19 21:31:01,20.0,max(mc_tps)
2025-06-19 21:31:02,20.0,max(mc_tps)
2025-06-19 21:31:03,20.0,max(mc_tps)
2025-06-19 21:31:04,20.0,max(mc_tps)
2025-06-19 21:31:05,20.0,max(mc_tps)
2025-06-19 21:31:06,20.0,max(mc_tps)
2025-06-19 21:31:07,20.0,max(mc_tps)
2025-06-19 21:31:08,20.0,max(mc_tps)
2025-06-19 21:31:09,20.0,max(mc_tps)
2025-06-19 21:31:10,20.0,max(mc_tps)
2025-06-19 21:31:11,20.0,max(mc_tps)
2025-06-19 21:31:12,20.0,max(mc_tps)
