timestamp,value,metric
2025-06-19 21:30:34,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:35,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:36,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:37,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:38,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:39,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:40,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:41,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:42,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:43,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:44,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:45,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:46,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:47,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:48,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:49,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:50,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:51,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:52,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:53,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:54,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:55,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:56,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:57,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:58,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:30:59,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:00,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:01,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:02,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:03,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:04,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:05,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:06,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:07,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:08,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:09,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:10,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:11,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:12,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:13,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:14,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:15,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:16,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:17,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:18,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:19,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:20,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:21,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:22,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:23,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:24,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:25,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:26,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:27,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:28,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:29,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:30,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:31,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:32,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:33,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:34,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:35,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:36,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:37,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:38,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:39,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:40,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:41,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:42,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:43,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:44,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:45,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:46,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:47,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:48,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:49,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:50,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:51,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:52,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:53,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:54,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:55,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:56,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:57,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:58,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:31:59,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:00,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:01,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:02,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:03,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:04,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:05,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:06,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:07,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:08,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:09,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:10,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:11,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:12,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:13,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:14,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:15,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:16,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:17,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:18,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:19,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:20,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:21,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:22,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:23,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:24,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:25,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:26,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:27,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:28,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:29,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:30,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:31,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:32,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:33,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:34,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:35,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:36,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:37,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:38,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:39,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:40,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:41,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:42,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:43,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:44,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:45,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:46,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:47,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:48,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:49,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:50,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:51,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:52,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:53,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:54,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:55,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:56,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:57,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:58,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:32:59,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:00,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:01,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:02,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:03,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:04,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:05,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:06,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:07,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:08,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:09,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:10,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:11,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:12,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:13,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:14,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:15,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:16,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:17,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:18,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:19,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:20,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:21,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:22,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:23,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:24,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:25,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:26,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:27,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:28,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:29,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:30,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:31,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:32,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:33,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:34,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:35,8.0,count(count by(server_name) (mc_tps))
2025-06-19 21:33:36,8.0,count(count by(server_name) (mc_tps))
