timestamp,value,metric
2025-06-11 21:17:56,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:17:57,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:17:58,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:17:59,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:00,19.999992842002563,"quantile(0.95, mc_tps)"
2025-06-11 21:18:01,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:02,19.999996322201934,"quantile(0.95, mc_tps)"
2025-06-11 21:18:03,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:04,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:05,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:06,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:07,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:08,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:09,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:10,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:11,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:12,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:13,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:14,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:15,19.999996339001914,"quantile(0.95, mc_tps)"
2025-06-11 21:18:16,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:17,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:18,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:19,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:20,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:21,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:22,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:23,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:24,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:25,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:26,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:27,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:28,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:29,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:30,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:31,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:32,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:33,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:34,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:35,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:36,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:37,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:38,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:39,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:40,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:41,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:42,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:43,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:44,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:45,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:46,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:47,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:48,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:49,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:50,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:51,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:52,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:53,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:54,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:55,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:56,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:57,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:58,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:18:59,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:19:00,19.999943749852015,"quantile(0.95, mc_tps)"
2025-06-11 21:19:01,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:19:02,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:19:03,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:19:04,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:19:05,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:19:06,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:19:07,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:19:08,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:19:09,20.0,"quantile(0.95, mc_tps)"
2025-06-11 21:19:10,20.0,"quantile(0.95, mc_tps)"
