timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-11 21:20:57.766000032,3509493760.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:21:16.078000069,3531526144.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:21:33.529000044,3570757632.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:21:52.299000025,3600285696.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:22:11.007999897,3630100480.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:22:30.854000092,3629948928.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:22:47.858000040,3688837120.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:23:05.614000082,3784437760.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:23:16.480000019,3783831552.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:23:29.530999899,3794960384.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:23:43.467000008,3798511616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:24:01.463999987,3800047616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
2025-06-11 21:24:13.362999916,3800625152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod28f30a23_b66b_4137_aa29_09487263bf06.slice/cri-containerd-e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,e6fa2efea77cd52331fcfa7a846f4fd3125087508cfb341668dcc3bc357e109f,multipaper-marina,multipaper-server-5d4c584f66-dhtrb
