timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-11 21:18:27.170000076,1.221497905,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:28.170000076,1.21474961,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:29.170000076,1.189817465,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:30.170000076,1.17732318,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:31.170000076,1.17335957,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:32.170000076,1.17316419,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:33.170000076,1.16832808,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:34.170000076,1.183388215,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:35.170000076,1.190894325,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:36.170000076,1.194722965,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:37.170000076,1.19661364,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:38.170000076,1.25139998,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:39.170000076,1.26423497,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:40.170000076,1.26435919,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:41.170000076,1.26070268,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:42.170000076,1.256646925,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:43.170000076,1.261197935,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:44.170000076,1.237378495,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:45.170000076,1.234211915,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:46.170000076,1.215400475,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:47.170000076,1.21794098,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:48.170000076,1.15367085,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:49.170000076,1.155839325,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:50.170000076,1.15734603,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:51.170000076,5.91125754,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:52.170000076,9.235687335,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:53.170000076,11.256145065,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:54.170000076,14.04531179,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:55.170000076,18.160059585,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:56.170000076,22.189797115,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:57.170000076,26.39376609,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:58.170000076,30.92365499,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:18:59.170000076,35.070346045,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:19:00.170000076,39.325237985,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:19:01.170000076,43.53440184,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:19:02.170000076,47.570871075,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:19:03.170000076,51.860565525,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:19:04.170000076,39.97593898,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:19:05.170000076,40.024845895,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
2025-06-11 21:19:06.170000076,39.380302685,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.136:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-67zb4
