timestamp,value,metric
2025-06-16 21:25:29,0.126,max(server_latency)
2025-06-16 21:25:30,0.126,max(server_latency)
2025-06-16 21:25:31,0.145,max(server_latency)
2025-06-16 21:25:32,0.126,max(server_latency)
2025-06-16 21:25:33,0.126,max(server_latency)
2025-06-16 21:25:34,0.126,max(server_latency)
2025-06-16 21:25:35,0.129,max(server_latency)
2025-06-16 21:25:36,0.143,max(server_latency)
2025-06-16 21:25:37,0.146,max(server_latency)
2025-06-16 21:25:38,0.135,max(server_latency)
2025-06-16 21:25:39,0.126,max(server_latency)
2025-06-16 21:25:40,0.126,max(server_latency)
2025-06-16 21:25:41,0.126,max(server_latency)
2025-06-16 21:25:42,0.126,max(server_latency)
2025-06-16 21:25:43,0.126,max(server_latency)
2025-06-16 21:25:44,0.126,max(server_latency)
2025-06-16 21:25:45,0.126,max(server_latency)
2025-06-16 21:25:46,0.153,max(server_latency)
2025-06-16 21:25:47,0.126,max(server_latency)
2025-06-16 21:25:48,0.126,max(server_latency)
2025-06-16 21:25:49,0.126,max(server_latency)
2025-06-16 21:25:50,0.126,max(server_latency)
2025-06-16 21:25:51,0.126,max(server_latency)
2025-06-16 21:25:52,0.166,max(server_latency)
2025-06-16 21:25:53,0.126,max(server_latency)
2025-06-16 21:25:54,0.126,max(server_latency)
2025-06-16 21:25:55,0.126,max(server_latency)
2025-06-16 21:25:56,0.126,max(server_latency)
2025-06-16 21:25:57,0.126,max(server_latency)
2025-06-16 21:25:58,0.143,max(server_latency)
2025-06-16 21:25:59,0.148,max(server_latency)
2025-06-16 21:26:00,0.126,max(server_latency)
2025-06-16 21:26:01,0.153,max(server_latency)
2025-06-16 21:26:02,0.136,max(server_latency)
2025-06-16 21:26:03,0.126,max(server_latency)
2025-06-16 21:26:04,0.151,max(server_latency)
2025-06-16 21:26:05,0.126,max(server_latency)
2025-06-16 21:26:06,0.152,max(server_latency)
2025-06-16 21:26:07,0.126,max(server_latency)
2025-06-16 21:26:08,0.142,max(server_latency)
