timestamp,value,metric
2025-06-16 21:25:29,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:30,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:31,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:32,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:33,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:34,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:35,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:36,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:37,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:38,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:39,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:40,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:41,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:42,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:43,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:44,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:45,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:46,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:47,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:48,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:49,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:50,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:51,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:52,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:53,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:54,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:55,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:56,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:57,121.0,sum(mc_players_online_local{world='world'})
2025-06-16 21:25:58,121.0,sum(mc_players_online_local{world='world'})
