timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-16 10:22:26,1.105249353498946,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:27,1.105249353498946,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:28,1.0930049817160492,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:29,1.0930049817160492,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:30,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:31,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:32,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:33,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:34,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:35,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:36,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
2025-06-16 10:22:37,1.078613870530774,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1473a202_8a46_44e1_ae0f_19cf983b42fe.slice/cri-containerd-3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,3d9e6b9b75bfe06e08fe28400696041536b87a6d38971b89fbb60a4f86893167,multipaper,multipaper-master-velocity-6847fc75f8-wbpc6
