timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-19 14:26:25.793999910,24.457693685,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:26.793999910,24.246283445,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:27.793999910,23.63379623,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:28.793999910,23.755677815,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:29.793999910,23.64164077,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:30.793999910,23.3933881,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:31.793999910,23.0295333,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:32.793999910,22.987490175,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:33.793999910,22.61699106,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp
2025-06-19 14:26:34.793999910,23.150671685,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.153:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp
