timestamp,value,metric
2025-06-19 14:25:53,0.031,max(server_latency)
2025-06-19 14:25:54,0.04,max(server_latency)
2025-06-19 14:25:55,0.04,max(server_latency)
2025-06-19 14:25:56,0.034,max(server_latency)
2025-06-19 14:25:57,0.028,max(server_latency)
2025-06-19 14:25:58,0.042,max(server_latency)
2025-06-19 14:25:59,0.033,max(server_latency)
2025-06-19 14:26:00,0.034,max(server_latency)
2025-06-19 14:26:01,0.042,max(server_latency)
2025-06-19 14:26:02,0.036,max(server_latency)
2025-06-19 14:26:03,0.034,max(server_latency)
2025-06-19 14:26:04,0.045,max(server_latency)
2025-06-19 14:26:05,0.04,max(server_latency)
2025-06-19 14:26:06,0.045,max(server_latency)
2025-06-19 14:26:07,0.032,max(server_latency)
2025-06-19 14:26:08,0.039,max(server_latency)
2025-06-19 14:26:09,0.041,max(server_latency)
2025-06-19 14:26:10,0.041,max(server_latency)
2025-06-19 14:26:11,0.03,max(server_latency)
2025-06-19 14:26:12,0.033,max(server_latency)
2025-06-19 14:26:13,0.034,max(server_latency)
2025-06-19 14:26:14,0.029,max(server_latency)
2025-06-19 14:26:15,0.022,max(server_latency)
2025-06-19 14:26:16,0.039,max(server_latency)
2025-06-19 14:26:17,0.031,max(server_latency)
2025-06-19 14:26:18,0.037,max(server_latency)
2025-06-19 14:26:19,0.027,max(server_latency)
2025-06-19 14:26:20,0.028,max(server_latency)
2025-06-19 14:26:21,0.036,max(server_latency)
2025-06-19 14:26:22,0.034,max(server_latency)
2025-06-19 14:26:23,0.012,max(server_latency)
2025-06-19 14:26:24,0.03,max(server_latency)
2025-06-19 14:26:25,0.024,max(server_latency)
2025-06-19 14:26:26,0.033,max(server_latency)
2025-06-19 14:26:27,0.032,max(server_latency)
2025-06-19 14:26:28,0.032,max(server_latency)
2025-06-19 14:26:29,0.029,max(server_latency)
2025-06-19 14:26:30,0.029,max(server_latency)
2025-06-19 14:26:31,0.028,max(server_latency)
2025-06-19 14:26:32,0.03,max(server_latency)
2025-06-19 14:26:33,0.028,max(server_latency)
2025-06-19 14:26:34,0.028,max(server_latency)
2025-06-19 14:26:35,0.06,max(server_latency)
2025-06-19 14:26:36,0.033,max(server_latency)
2025-06-19 14:26:37,0.033,max(server_latency)
2025-06-19 14:26:38,0.045,max(server_latency)
2025-06-19 14:26:39,0.032,max(server_latency)
2025-06-19 14:26:40,0.026,max(server_latency)
2025-06-19 14:26:41,0.037,max(server_latency)
2025-06-19 14:26:42,0.037,max(server_latency)
2025-06-19 14:26:43,0.03,max(server_latency)
2025-06-19 14:26:44,0.035,max(server_latency)
2025-06-19 14:26:45,0.033,max(server_latency)
2025-06-19 14:26:46,0.036,max(server_latency)
2025-06-19 14:26:47,0.034,max(server_latency)
2025-06-19 14:26:48,0.04,max(server_latency)
2025-06-19 14:26:49,0.031,max(server_latency)
2025-06-19 14:26:50,0.031,max(server_latency)
