timestamp,value,metric
2025-07-03 06:46:22,0.8719600599999999,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:23,0.893621895,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:24,0.91288726,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:25,0.9353005799999999,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:26,1.23403518,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:27,1.46896749,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:28,2.35153386,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:29,3.491920455,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:30,4.37994386,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:31,5.42569621,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:32,6.25909114,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:33,7.93761203,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:34,9.706231445,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:35,11.51054684,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:36,13.79258131,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:37,16.11912786,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:38,18.51460245,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:39,20.42959226,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:40,23.16687181,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:41,25.54980946,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:42,28.50216382,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:43,31.259897785,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:44,33.153959255,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:45,35.00422576,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:46,36.1495132,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:47,37.91802346,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:48,39.193843414999996,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:49,40.28638523,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:50,41.294002995,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:51,43.231890825,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:52,44.39939797,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:53,45.182777455,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:54,47.11424961,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:55,49.518763185,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:56,52.262262485,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:57,55.043460275,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:58,57.374151305,max(mc_mspt_seconds_10_mean)
2025-07-03 06:46:59,58.80822648,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:00,60.37815479,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:01,62.121058235,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:02,64.319029705,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:03,67.13719033,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:04,69.382469905,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:05,71.167974595,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:06,73.76757958,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:07,76.180877465,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:08,78.25160458,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:09,80.637376845,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:10,82.83360563,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:11,84.81368717,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:12,85.43025785,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:13,86.504569025,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:14,87.159375965,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:15,88.111139225,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:16,89.68911235,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:17,90.85218511,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:18,92.96766408,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:19,95.8752309,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:20,98.161187065,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:21,101.18634085,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:22,103.368572705,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:23,105.93371446,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:24,109.385446765,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:25,110.22301191,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:26,111.33584697,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:27,112.119150915,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:28,113.205714985,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:29,114.14947682,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:30,112.026164335,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:31,109.79176773,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:32,109.88360799,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:33,110.751557805,max(mc_mspt_seconds_10_mean)
2025-07-03 06:47:34,112.28424322,max(mc_mspt_seconds_10_mean)
