timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-11 13:40:16,0.07163227995451993,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73f7871c_80cc_427e_b2ce_e2b9dabd117d.slice/cri-containerd-91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf,multipaper,multipaper-master-velocity-6847fc75f8-xcx48
2025-06-11 13:40:17,0.07163227995451993,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73f7871c_80cc_427e_b2ce_e2b9dabd117d.slice/cri-containerd-91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf,multipaper,multipaper-master-velocity-6847fc75f8-xcx48
2025-06-11 13:40:18,0.07163227995451993,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73f7871c_80cc_427e_b2ce_e2b9dabd117d.slice/cri-containerd-91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf,multipaper,multipaper-master-velocity-6847fc75f8-xcx48
2025-06-11 13:40:19,0.07163227995451993,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73f7871c_80cc_427e_b2ce_e2b9dabd117d.slice/cri-containerd-91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf,multipaper,multipaper-master-velocity-6847fc75f8-xcx48
2025-06-11 13:40:20,0.08478867113011415,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73f7871c_80cc_427e_b2ce_e2b9dabd117d.slice/cri-containerd-91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf,multipaper,multipaper-master-velocity-6847fc75f8-xcx48
2025-06-11 13:40:21,0.09932551155451494,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73f7871c_80cc_427e_b2ce_e2b9dabd117d.slice/cri-containerd-91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf,multipaper,multipaper-master-velocity-6847fc75f8-xcx48
2025-06-11 13:40:22,0.09932551155451494,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73f7871c_80cc_427e_b2ce_e2b9dabd117d.slice/cri-containerd-91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf,multipaper,multipaper-master-velocity-6847fc75f8-xcx48
2025-06-11 13:40:23,0.09932551155451494,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73f7871c_80cc_427e_b2ce_e2b9dabd117d.slice/cri-containerd-91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf,multipaper,multipaper-master-velocity-6847fc75f8-xcx48
2025-06-11 13:40:24,0.09932551155451494,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73f7871c_80cc_427e_b2ce_e2b9dabd117d.slice/cri-containerd-91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf,multipaper,multipaper-master-velocity-6847fc75f8-xcx48
2025-06-11 13:40:25,0.09932551155451494,rate(container_cpu_usage_seconds_total{container='multipaper-master-velocity'}[1m]),multipaper-master-velocity,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73f7871c_80cc_427e_b2ce_e2b9dabd117d.slice/cri-containerd-91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf.scope,docker.io/itzg/mc-proxy:latest,compute5,kubelet,91b58ee21a8e7f01c0582f6673a2e1f891aae1590f025f952c737090352267cf,multipaper,multipaper-master-velocity-6847fc75f8-xcx48
