timestamp,value,metric
2025-06-11 13:40:05,20.0,avg(mc_tps)
2025-06-11 13:40:06,19.99997231203833,avg(mc_tps)
2025-06-11 13:40:07,19.999652642032984,avg(mc_tps)
2025-06-11 13:40:08,20.0,avg(mc_tps)
2025-06-11 13:40:09,20.0,avg(mc_tps)
2025-06-11 13:40:10,19.99995941608235,avg(mc_tps)
2025-06-11 13:40:11,20.0,avg(mc_tps)
2025-06-11 13:40:12,19.999771430612228,avg(mc_tps)
2025-06-11 13:40:13,19.99978220637173,avg(mc_tps)
2025-06-11 13:40:14,19.999764014784486,avg(mc_tps)
2025-06-11 13:40:15,20.0,avg(mc_tps)
2025-06-11 13:40:16,19.999726991726728,avg(mc_tps)
2025-06-11 13:40:17,19.99997020404439,avg(mc_tps)
2025-06-11 13:40:18,20.0,avg(mc_tps)
2025-06-11 13:40:19,19.999883484678794,avg(mc_tps)
2025-06-11 13:40:20,20.0,avg(mc_tps)
2025-06-11 13:40:21,20.0,avg(mc_tps)
2025-06-11 13:40:22,20.0,avg(mc_tps)
2025-06-11 13:40:23,19.999803857923606,avg(mc_tps)
2025-06-11 13:40:24,20.0,avg(mc_tps)
2025-06-11 13:40:25,19.908064244770237,avg(mc_tps)
2025-06-11 13:40:26,19.9997535710364,avg(mc_tps)
2025-06-11 13:40:27,19.999920840313315,avg(mc_tps)
2025-06-11 13:40:28,20.0,avg(mc_tps)
2025-06-11 13:40:29,19.99991852033195,avg(mc_tps)
2025-06-11 13:40:30,20.0,avg(mc_tps)
2025-06-11 13:40:31,19.95723671484965,avg(mc_tps)
2025-06-11 13:40:32,20.0,avg(mc_tps)
2025-06-11 13:40:33,19.999917684338794,avg(mc_tps)
2025-06-11 13:40:34,19.882096558874803,avg(mc_tps)
2025-06-11 13:40:35,19.857044123465823,avg(mc_tps)
2025-06-11 13:40:36,20.0,avg(mc_tps)
2025-06-11 13:40:37,19.999820949602967,avg(mc_tps)
2025-06-11 13:40:38,19.92520868487491,avg(mc_tps)
2025-06-11 13:40:39,19.88011650008301,avg(mc_tps)
2025-06-11 13:40:40,19.546287367358573,avg(mc_tps)
2025-06-11 13:40:41,18.447055870958756,avg(mc_tps)
2025-06-11 13:40:42,17.624102779640552,avg(mc_tps)
2025-06-11 13:40:43,17.0732856103506,avg(mc_tps)
2025-06-11 13:40:44,17.0732856103506,avg(mc_tps)
2025-06-11 13:40:45,18.180763439702396,avg(mc_tps)
2025-06-11 13:40:46,18.481118573190876,avg(mc_tps)
2025-06-11 13:40:47,18.481118573190876,avg(mc_tps)
2025-06-11 13:40:48,20.0,avg(mc_tps)
2025-06-11 13:40:49,20.0,avg(mc_tps)
2025-06-11 13:40:50,20.0,avg(mc_tps)
2025-06-11 13:40:51,18.20740972573396,avg(mc_tps)
2025-06-11 13:40:52,17.7734708250148,avg(mc_tps)
2025-06-11 13:40:53,17.566020925713897,avg(mc_tps)
2025-06-11 13:40:54,16.777708749194744,avg(mc_tps)
2025-06-11 13:40:55,17.80729156382121,avg(mc_tps)
2025-06-11 13:40:56,19.409930341985543,avg(mc_tps)
2025-06-11 13:40:57,20.0,avg(mc_tps)
2025-06-11 13:40:58,20.0,avg(mc_tps)
2025-06-11 13:40:59,20.0,avg(mc_tps)
2025-06-11 13:41:00,19.991493687407086,avg(mc_tps)
2025-06-11 13:41:01,18.425304228830377,avg(mc_tps)
2025-06-11 13:41:02,18.425304228830377,avg(mc_tps)
2025-06-11 13:41:03,16.52000554044642,avg(mc_tps)
2025-06-11 13:41:04,15.083805134118256,avg(mc_tps)
2025-06-11 13:41:05,15.302095967089654,avg(mc_tps)
2025-06-11 13:41:06,15.302095967089654,avg(mc_tps)
2025-06-11 13:41:07,15.087443469921727,avg(mc_tps)
2025-06-11 13:41:08,15.006626225331662,avg(mc_tps)
2025-06-11 13:41:09,15.791131664106253,avg(mc_tps)
2025-06-11 13:41:10,17.113439525609486,avg(mc_tps)
2025-06-11 13:41:11,17.079618190512015,avg(mc_tps)
2025-06-11 13:41:12,17.828323029134317,avg(mc_tps)
2025-06-11 13:41:13,19.205483059091815,avg(mc_tps)
2025-06-11 13:41:14,19.740655188140934,avg(mc_tps)
2025-06-11 13:41:15,19.58779555468664,avg(mc_tps)
2025-06-11 13:41:16,19.658707081458168,avg(mc_tps)
2025-06-11 13:41:17,19.658707081458168,avg(mc_tps)
2025-06-11 13:41:18,18.57164787605906,avg(mc_tps)
2025-06-11 13:41:19,17.71412843276628,avg(mc_tps)
2025-06-11 13:41:20,17.238465513324154,avg(mc_tps)
2025-06-11 13:41:21,15.859634324176666,avg(mc_tps)
2025-06-11 13:41:22,15.859634324176666,avg(mc_tps)
2025-06-11 13:41:23,15.64542598857249,avg(mc_tps)
2025-06-11 13:41:24,15.601109294910053,avg(mc_tps)
2025-06-11 13:41:25,15.259141715943038,avg(mc_tps)
2025-06-11 13:41:26,15.481675277847192,avg(mc_tps)
2025-06-11 13:41:27,18.305348046439228,avg(mc_tps)
2025-06-11 13:41:28,19.128071681376973,avg(mc_tps)
2025-06-11 13:41:29,19.424243989083877,avg(mc_tps)
2025-06-11 13:41:30,19.424243989083877,avg(mc_tps)
2025-06-11 13:41:31,19.420714721797154,avg(mc_tps)
2025-06-11 13:41:32,19.02898189296063,avg(mc_tps)
2025-06-11 13:41:33,18.468045468966878,avg(mc_tps)
2025-06-11 13:41:34,18.35860773337047,avg(mc_tps)
2025-06-11 13:41:35,18.616403832136918,avg(mc_tps)
2025-06-11 13:41:36,18.616403660136925,avg(mc_tps)
2025-06-11 13:41:37,18.444593832386925,avg(mc_tps)
2025-06-11 13:41:38,17.986148245646724,avg(mc_tps)
2025-06-11 13:41:39,17.985980196470827,avg(mc_tps)
2025-06-11 13:41:40,18.037778333653023,avg(mc_tps)
2025-06-11 13:41:41,18.266885854657765,avg(mc_tps)
2025-06-11 13:41:42,18.937511056077643,avg(mc_tps)
2025-06-11 13:41:43,18.937761841788138,avg(mc_tps)
2025-06-11 13:41:44,18.97443643130051,avg(mc_tps)
2025-06-11 13:41:45,19.26319785379215,avg(mc_tps)
