timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-11 13:44:14.081000090,3124330496.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:33.901000023,3206660096.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:47.838999987,3255963648.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:44:59.480999947,3304546304.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:10.737999916,3318095872.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:21.691999912,3338506240.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:32.165999889,3389317120.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:45:43.138999939,3406553088.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:00.234999895,3444469760.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:11.062000036,3445153792.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:28.332000017,3447390208.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:47.474999905,3466543104.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:46:58.121999979,3485134848.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:17.329999924,3531997184.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:35.986000061,3533492224.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:53.068000078,3537440768.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:09.224999905,3539898368.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:23.358000040,3568484352.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:41.808000088,3604455424.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:57.414000034,3604299776.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:07.717999935,3631357952.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:19.174999952,3638681600.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:30.280999899,3638956032.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:45.697000027,3642224640.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:58.828000069,3643740160.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:11.219000101,3669487616.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod531c9719_c735_45b1_b36d_7573ebc6f3ea.slice/cri-containerd-0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,0c03304a5092bd7452f897df5d2a9465102cff12093b677df4d0c4fe616db59c,multipaper,multipaper-server-5d4c584f66-s2k27
2025-06-11 13:42:17.007999897,3203072.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod7e3d4e5c_1196_45ae_8db4_464985486cd7.slice/cri-containerd-329b51e114464fc437cea80b2dbf47e26f28cb7f9ef0e593dc192f4edaba8cba.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,329b51e114464fc437cea80b2dbf47e26f28cb7f9ef0e593dc192f4edaba8cba,multipaper,multipaper-server-5d4c584f66-rf2cr
2025-06-11 13:42:28.950000048,416448512.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod7e3d4e5c_1196_45ae_8db4_464985486cd7.slice/cri-containerd-329b51e114464fc437cea80b2dbf47e26f28cb7f9ef0e593dc192f4edaba8cba.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,329b51e114464fc437cea80b2dbf47e26f28cb7f9ef0e593dc192f4edaba8cba,multipaper,multipaper-server-5d4c584f66-rf2cr
2025-06-11 13:42:42.298000097,1006055424.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod7e3d4e5c_1196_45ae_8db4_464985486cd7.slice/cri-containerd-329b51e114464fc437cea80b2dbf47e26f28cb7f9ef0e593dc192f4edaba8cba.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,329b51e114464fc437cea80b2dbf47e26f28cb7f9ef0e593dc192f4edaba8cba,multipaper,multipaper-server-5d4c584f66-rf2cr
2025-06-11 13:42:57.520999907,1979113472.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod7e3d4e5c_1196_45ae_8db4_464985486cd7.slice/cri-containerd-329b51e114464fc437cea80b2dbf47e26f28cb7f9ef0e593dc192f4edaba8cba.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,329b51e114464fc437cea80b2dbf47e26f28cb7f9ef0e593dc192f4edaba8cba,multipaper,multipaper-server-5d4c584f66-rf2cr
2025-06-11 13:43:10.983000040,2004336640.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod7e3d4e5c_1196_45ae_8db4_464985486cd7.slice/cri-containerd-329b51e114464fc437cea80b2dbf47e26f28cb7f9ef0e593dc192f4edaba8cba.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,329b51e114464fc437cea80b2dbf47e26f28cb7f9ef0e593dc192f4edaba8cba,multipaper,multipaper-server-5d4c584f66-rf2cr
2025-06-11 13:43:37.029000044,2678784.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podaa99bcab_dbe7_469e_846d_193bc9d3fd0e.slice/cri-containerd-6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305,multipaper,multipaper-server-5d4c584f66-cgj2n
2025-06-11 13:43:47.729000092,385986560.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podaa99bcab_dbe7_469e_846d_193bc9d3fd0e.slice/cri-containerd-6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305,multipaper,multipaper-server-5d4c584f66-cgj2n
2025-06-11 13:43:58.477999926,903090176.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podaa99bcab_dbe7_469e_846d_193bc9d3fd0e.slice/cri-containerd-6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305,multipaper,multipaper-server-5d4c584f66-cgj2n
2025-06-11 13:44:15.280999899,1766285312.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podaa99bcab_dbe7_469e_846d_193bc9d3fd0e.slice/cri-containerd-6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305,multipaper,multipaper-server-5d4c584f66-cgj2n
2025-06-11 13:44:32.545000076,2104778752.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podaa99bcab_dbe7_469e_846d_193bc9d3fd0e.slice/cri-containerd-6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305,multipaper,multipaper-server-5d4c584f66-cgj2n
2025-06-11 13:44:47.407000065,2399719424.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podaa99bcab_dbe7_469e_846d_193bc9d3fd0e.slice/cri-containerd-6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305,multipaper,multipaper-server-5d4c584f66-cgj2n
2025-06-11 13:45:04.207999945,2532851712.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podaa99bcab_dbe7_469e_846d_193bc9d3fd0e.slice/cri-containerd-6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,6e55572cb896300cd168374d04527889c4d83b73ff30657c5ab1b25121b90305,multipaper,multipaper-server-5d4c584f66-cgj2n
