timestamp,value,metric
2025-06-11 13:40:05,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:06,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:07,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:08,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:09,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:10,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:11,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:12,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:13,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:14,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:15,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:16,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:17,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:18,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:19,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:20,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:21,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:22,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:23,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:24,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:25,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:26,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:27,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:28,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:29,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:30,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:31,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:32,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:33,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:34,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:35,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:36,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:37,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:38,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:39,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:40,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:41,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:42,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:43,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:44,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:45,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:46,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:47,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:48,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:49,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:50,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:51,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:52,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:53,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:54,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:55,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:56,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:57,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:58,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:40:59,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:00,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:01,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:02,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:03,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:04,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:05,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:06,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:07,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:08,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:09,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:10,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:11,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:12,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:13,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:14,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:15,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:16,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:17,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:18,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:19,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:20,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:21,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:22,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:23,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:24,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:25,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:26,1.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:27,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:28,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:29,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:30,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:31,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:32,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:33,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:34,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:35,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:36,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:37,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:38,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:39,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:40,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:41,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:42,2.0,count(count by(server_name) (mc_tps))
2025-06-11 13:41:43,2.0,count(count by(server_name) (mc_tps))
