timestamp,value,metric
2025-06-11 13:40:05,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:06,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:07,1.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:08,1.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:09,2.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:10,2.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:11,3.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:12,3.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:13,4.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:14,5.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:15,5.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:16,6.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:17,6.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:18,7.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:19,7.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:20,8.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:21,8.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:22,9.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:23,10.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:24,10.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:25,11.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:26,11.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:27,12.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:28,12.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:29,13.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:30,13.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:31,14.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:32,14.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:33,15.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:34,16.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:35,16.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:36,17.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:37,17.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:38,18.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:39,19.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:40,20.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:41,21.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:42,22.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:43,23.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:44,24.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:45,24.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:46,25.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:47,25.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:48,26.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:49,26.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:50,27.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:51,27.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:52,28.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:53,28.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:54,29.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:55,30.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:56,30.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:57,31.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:58,31.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:40:59,32.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:00,32.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:01,33.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:02,33.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:03,34.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:04,34.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:05,35.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:06,35.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:07,36.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:08,36.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:09,37.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:10,37.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:11,38.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:12,39.0,sum(mc_players_online_local{world='world'})
2025-06-11 13:41:13,39.0,sum(mc_players_online_local{world='world'})
