timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-19 21:37:23.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:24.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:25.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:26.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:27.316999912,19.99956497346261,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:28.316999912,19.999461850480635,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:29.316999912,19.999889656608786,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:30.316999912,19.999510547978456,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:31.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:32.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:33.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:34.316999912,19.99954714225424,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:35.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:36.316999912,19.999763706791757,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:37.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:38.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:39.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:40.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:41.316999912,20.0,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:42.316999912,19.999934084217244,mc_tps,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
