timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-19 21:37:23.316999912,6.757062565,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:24.316999912,6.84589511,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:25.316999912,6.80082908,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:26.316999912,6.99929026,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:27.316999912,6.94730102,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:28.316999912,7.15265223,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:29.316999912,7.249703585,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:30.316999912,7.178168605,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:31.316999912,7.062919485,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:32.316999912,7.09483154,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:33.316999912,7.037021895,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
2025-06-19 21:37:34.316999912,6.92327532,mc_mspt_seconds_10_mean,multipaper-server,10.244.140.149:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-45k5c
