timestamp,value,metric
2025-06-19 21:37:23,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:24,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:25,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:26,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:27,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:28,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:29,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:30,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:31,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:32,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:33,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:34,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:35,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:36,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:37,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:38,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:39,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:40,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:41,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:42,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:43,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:44,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:45,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:46,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:47,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:48,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:49,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:50,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:51,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:52,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:53,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:54,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:55,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:56,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:57,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:58,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:37:59,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:00,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:01,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:02,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:03,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:04,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:05,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:06,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:07,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:08,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:09,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:10,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:11,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:12,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:13,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:14,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:15,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:16,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:17,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:18,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:19,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:20,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:21,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:22,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:23,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:24,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:25,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:26,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:27,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:28,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:29,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:30,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:31,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:32,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:33,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:34,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:35,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:36,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:37,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:38,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:39,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:40,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:41,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:42,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:43,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:44,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:45,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:46,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:47,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:48,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:49,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:50,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:51,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:52,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:53,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:54,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:55,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:56,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:57,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:58,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:38:59,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:00,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:01,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:02,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:03,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:04,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:05,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:06,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:07,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:08,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:09,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:10,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:11,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:12,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:13,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:14,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:15,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:16,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:17,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:18,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:19,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:20,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:21,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:22,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:23,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:24,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:25,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:26,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:27,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:28,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:29,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:30,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:31,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:32,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:33,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:34,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:35,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:36,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:37,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:38,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:39,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:40,40.0,sum(mc_players_online_local{world='world'})
2025-06-19 21:39:41,40.0,sum(mc_players_online_local{world='world'})
