timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-19 12:55:35.272000074,19.947365158839535,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:36.272000074,19.997757995357418,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:37.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:38.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:39.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:40.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:41.272000074,19.998677919400635,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:42.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:43.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:44.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:45.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:46.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:47.272000074,19.725560548473663,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:48.272000074,19.99997080404262,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:49.272000074,19.999952308113727,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:50.272000074,19.994098329999474,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:51.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:52.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:53.272000074,19.999887616631504,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:54.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:55.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:56.272000074,19.999823589556048,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:57.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:58.272000074,19.99999374400196,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:55:59.272000074,19.993156374562037,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:00.272000074,19.994994972828373,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:01.272000074,19.999707628274123,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:02.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:03.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:04.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:05.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:06.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:07.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:08.272000074,19.99984640517958,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:09.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:10.272000074,19.732637642302116,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:11.272000074,19.816865893866616,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:12.272000074,19.932980177932905,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:13.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:14.272000074,19.999568517309065,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:15.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:16.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:17.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:18.272000074,19.99960043998257,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:19.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:20.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:21.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:22.272000074,20.0,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
2025-06-19 12:56:23.272000074,19.999939948180312,mc_tps,multipaper-server,10.244.140.179:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-c66gm
