timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-24 10:35:33.151000023,3762413568.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:35:44.834000111,3852939264.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:35:57.634999990,3892666368.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:36:11.112999916,3894046720.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:36:28.010999918,3897339904.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:36:43.473000050,3898392576.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:37:02.002000093,3899944960.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:37:12.680000067,3899809792.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:37:31.529999970,3901161472.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:37:44.160000086,3902201856.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:38:03.683000088,3904942080.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:38:13.996999979,3939004416.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:38:29.543999910,3949355008.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:38:47.348999977,3952742400.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:38:57.809000015,4028076032.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:39:14.111999989,4030214144.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:39:26.219000101,4057702400.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:39:42.911000013,4080279552.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:39:55.158999920,4093947904.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:40:14.183000088,4113334272.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:40:31.424999952,4132855808.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:40:45.257999896,4162097152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:41:00.490000010,4179918848.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:41:17.407999992,4224270336.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:41:30.249000072,4224602112.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:41:42.213000059,4225888256.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:41:52.868999958,4226428928.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:42:05.125000000,4226650112.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:42:16.440000057,4226752512.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:42:28.226000071,4227518464.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:42:44.319999933,4228464640.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:42:58.753000021,4319694848.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:43:17.904000044,4353490944.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:43:36.447000027,4353150976.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2aac7e2e_7128_4e1a_8e94_d824da8b9916.slice/cri-containerd-7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,7451e461b9f4fcd4042475cbb872c69720541278b10b4adb6f8b70b1153d1608,multipaper-marina,multipaper-server-5d4c584f66-45ftd
2025-06-24 10:33:11.835999966,2916040704.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42f844fa_0144_455d_9a3d_6b8a686691d4.slice/cri-containerd-d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449,multipaper-marina,multipaper-server-5d4c584f66-wlkbm
2025-06-24 10:33:27.482000113,3066707968.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42f844fa_0144_455d_9a3d_6b8a686691d4.slice/cri-containerd-d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449,multipaper-marina,multipaper-server-5d4c584f66-wlkbm
2025-06-24 10:33:41.089999914,3138732032.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42f844fa_0144_455d_9a3d_6b8a686691d4.slice/cri-containerd-d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449,multipaper-marina,multipaper-server-5d4c584f66-wlkbm
2025-06-24 10:33:55.924000025,3252772864.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42f844fa_0144_455d_9a3d_6b8a686691d4.slice/cri-containerd-d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449,multipaper-marina,multipaper-server-5d4c584f66-wlkbm
2025-06-24 10:34:09.255000114,3315613696.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42f844fa_0144_455d_9a3d_6b8a686691d4.slice/cri-containerd-d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449,multipaper-marina,multipaper-server-5d4c584f66-wlkbm
2025-06-24 10:34:27.253999949,3437359104.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42f844fa_0144_455d_9a3d_6b8a686691d4.slice/cri-containerd-d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449,multipaper-marina,multipaper-server-5d4c584f66-wlkbm
2025-06-24 10:34:44.138999939,3522551808.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42f844fa_0144_455d_9a3d_6b8a686691d4.slice/cri-containerd-d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449,multipaper-marina,multipaper-server-5d4c584f66-wlkbm
2025-06-24 10:34:56.950999975,3620716544.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42f844fa_0144_455d_9a3d_6b8a686691d4.slice/cri-containerd-d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449,multipaper-marina,multipaper-server-5d4c584f66-wlkbm
2025-06-24 10:35:16.078000069,3869908992.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42f844fa_0144_455d_9a3d_6b8a686691d4.slice/cri-containerd-d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449,multipaper-marina,multipaper-server-5d4c584f66-wlkbm
2025-06-24 10:35:29.009999990,3875917824.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42f844fa_0144_455d_9a3d_6b8a686691d4.slice/cri-containerd-d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,d4062623f051c936da00b504263789984dc6b1aa9feac5f760ee4bd10753e449,multipaper-marina,multipaper-server-5d4c584f66-wlkbm
