timestamp,value,metric
2025-06-24 10:33:10,19.999503560322925,min(mc_tps)
2025-06-24 10:33:11,19.999604675814215,min(mc_tps)
2025-06-24 10:33:12,19.9997802104154,min(mc_tps)
2025-06-24 10:33:13,19.999652362042713,min(mc_tps)
2025-06-24 10:33:14,19.999456158788565,min(mc_tps)
2025-06-24 10:33:15,19.99961016359877,min(mc_tps)
2025-06-24 10:33:16,19.999577168939496,min(mc_tps)
2025-06-24 10:33:17,19.851495535682133,min(mc_tps)
2025-06-24 10:33:18,19.999662537694135,min(mc_tps)
2025-06-24 10:33:19,19.99726391835835,min(mc_tps)
2025-06-24 10:33:20,19.999758910906234,min(mc_tps)
2025-06-24 10:33:21,19.9996496261382,min(mc_tps)
2025-06-24 10:33:22,19.67650222380306,min(mc_tps)
2025-06-24 10:33:23,19.99945959860208,min(mc_tps)
2025-06-24 10:33:24,19.999683445010433,min(mc_tps)
2025-06-24 10:33:25,19.999717315995568,min(mc_tps)
2025-06-24 10:33:26,19.997905391392237,min(mc_tps)
2025-06-24 10:33:27,19.9998469451713,min(mc_tps)
2025-06-24 10:33:28,19.74970606591461,min(mc_tps)
2025-06-24 10:33:29,19.99943759581537,min(mc_tps)
2025-06-24 10:33:30,19.999710928178185,min(mc_tps)
2025-06-24 10:33:31,19.999671897382655,min(mc_tps)
2025-06-24 10:33:32,19.99966977345257,min(mc_tps)
2025-06-24 10:33:33,19.296459138707597,min(mc_tps)
2025-06-24 10:33:34,19.999669329467242,min(mc_tps)
2025-06-24 10:33:35,19.999528103134594,min(mc_tps)
2025-06-24 10:33:36,19.97221199836923,min(mc_tps)
2025-06-24 10:33:37,19.999562693562055,min(mc_tps)
2025-06-24 10:33:38,19.99951540374196,min(mc_tps)
2025-06-24 10:33:39,19.99946631824119,min(mc_tps)
2025-06-24 10:33:40,19.99966447762886,min(mc_tps)
2025-06-24 10:33:41,19.999864396919417,min(mc_tps)
2025-06-24 10:33:42,19.99976662272328,min(mc_tps)
2025-06-24 10:33:43,19.999757826932424,min(mc_tps)
2025-06-24 10:33:44,19.999670341433827,min(mc_tps)
2025-06-24 10:33:45,19.998881270581276,min(mc_tps)
2025-06-24 10:33:46,19.999637462571787,min(mc_tps)
2025-06-24 10:33:47,19.999157355503982,min(mc_tps)
2025-06-24 10:33:48,18.900010748473914,min(mc_tps)
2025-06-24 10:33:49,19.977667744357625,min(mc_tps)
2025-06-24 10:33:50,19.99975475100739,min(mc_tps)
2025-06-24 10:33:51,19.999819065636878,min(mc_tps)
2025-06-24 10:33:52,19.999660301769843,min(mc_tps)
2025-06-24 10:33:53,19.999674965282463,min(mc_tps)
2025-06-24 10:33:54,19.98163700746894,min(mc_tps)
2025-06-24 10:33:55,19.99987712475492,min(mc_tps)
2025-06-24 10:33:56,19.999312667622103,min(mc_tps)
2025-06-24 10:33:57,19.99930935585029,min(mc_tps)
2025-06-24 10:33:58,19.999408153514633,min(mc_tps)
2025-06-24 10:33:59,19.99973727945115,min(mc_tps)
2025-06-24 10:34:00,19.9995842086443,min(mc_tps)
2025-06-24 10:34:01,19.999738307424195,min(mc_tps)
2025-06-24 10:34:02,19.64762101732112,min(mc_tps)
2025-06-24 10:34:03,19.943871559404162,min(mc_tps)
2025-06-24 10:34:04,19.999217082649178,min(mc_tps)
2025-06-24 10:34:05,19.999570349230186,min(mc_tps)
2025-06-24 10:34:06,19.99971130816721,min(mc_tps)
2025-06-24 10:34:07,19.99515905202255,min(mc_tps)
2025-06-24 10:34:08,19.999519787530478,min(mc_tps)
2025-06-24 10:34:09,19.98066681867798,min(mc_tps)
2025-06-24 10:34:10,19.950851798814455,min(mc_tps)
2025-06-24 10:34:11,19.999612475508908,min(mc_tps)
2025-06-24 10:34:12,19.170025568895756,min(mc_tps)
2025-06-24 10:34:13,19.99966754552639,min(mc_tps)
2025-06-24 10:34:14,19.73552136522171,min(mc_tps)
2025-06-24 10:34:15,19.99934045375078,min(mc_tps)
2025-06-24 10:34:16,19.9994327320901,min(mc_tps)
2025-06-24 10:34:17,19.999098744614894,min(mc_tps)
2025-06-24 10:34:18,19.98318898639632,min(mc_tps)
2025-06-24 10:34:19,19.999388290709984,min(mc_tps)
2025-06-24 10:34:20,19.947184618517852,min(mc_tps)
2025-06-24 10:34:21,19.98932070940886,min(mc_tps)
2025-06-24 10:34:22,19.999654493968823,min(mc_tps)
2025-06-24 10:34:23,19.999383958975912,min(mc_tps)
2025-06-24 10:34:24,19.967629465511408,min(mc_tps)
2025-06-24 10:34:25,19.999585964571445,min(mc_tps)
2025-06-24 10:34:26,19.999921340309367,min(mc_tps)
2025-06-24 10:34:27,19.999315411433876,min(mc_tps)
2025-06-24 10:34:28,19.953668240815876,min(mc_tps)
2025-06-24 10:34:29,19.99935212098804,min(mc_tps)
2025-06-24 10:34:30,19.999316515358363,min(mc_tps)
2025-06-24 10:34:31,19.999407913528838,min(mc_tps)
2025-06-24 10:34:32,19.999334386152828,min(mc_tps)
2025-06-24 10:34:33,19.999674949282984,min(mc_tps)
2025-06-24 10:34:34,19.99948079347912,min(mc_tps)
2025-06-24 10:34:35,19.993347729371422,min(mc_tps)
