timestamp,value,metric
2025-06-11 18:31:53,1.105276785,max(mc_mspt_seconds_10_mean)
2025-06-11 18:31:54,1.111332045,max(mc_mspt_seconds_10_mean)
2025-06-11 18:31:55,1.11674809,max(mc_mspt_seconds_10_mean)
2025-06-11 18:31:56,1.1197881,max(mc_mspt_seconds_10_mean)
2025-06-11 18:31:57,1.128353235,max(mc_mspt_seconds_10_mean)
2025-06-11 18:31:58,1.13611577,max(mc_mspt_seconds_10_mean)
2025-06-11 18:31:59,1.14205022,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:00,1.148011095,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:01,1.14695794,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:02,1.146393425,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:03,1.146847665,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:04,1.285861415,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:05,1.396156855,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:06,1.631592005,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:07,1.967495415,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:08,2.410882755,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:09,3.09107618,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:10,3.801429855,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:11,4.526979625,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:12,5.27978239,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:13,6.076739185,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:14,6.911321005,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:15,7.73215779,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:16,8.422832965,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:17,8.955247935,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:18,9.768524039999999,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:19,10.039316625,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:20,10.399518645,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:21,10.777779555,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:22,11.268518994999999,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:23,11.81773867,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:24,12.395507005,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:25,13.008637015,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:26,13.880945855,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:27,14.803913685,max(mc_mspt_seconds_10_mean)
2025-06-11 18:32:28,15.340399035,max(mc_mspt_seconds_10_mean)
