timestamp,value,metric
2025-06-11 18:32:06,0.009,max(server_latency)
2025-06-11 18:32:07,0.011,max(server_latency)
2025-06-11 18:32:08,0.007,max(server_latency)
2025-06-11 18:32:09,0.006,max(server_latency)
2025-06-11 18:32:10,0.006,max(server_latency)
2025-06-11 18:32:11,0.005,max(server_latency)
2025-06-11 18:32:12,0.004,max(server_latency)
2025-06-11 18:32:13,0.016,max(server_latency)
2025-06-11 18:32:14,0.01,max(server_latency)
2025-06-11 18:32:15,0.004,max(server_latency)
2025-06-11 18:32:16,0.016,max(server_latency)
2025-06-11 18:32:17,0.007,max(server_latency)
2025-06-11 18:32:18,0.048,max(server_latency)
2025-06-11 18:32:19,0.003,max(server_latency)
2025-06-11 18:32:20,0.038,max(server_latency)
2025-06-11 18:32:21,0.011,max(server_latency)
2025-06-11 18:32:22,0.013,max(server_latency)
2025-06-11 18:32:23,0.009,max(server_latency)
2025-06-11 18:32:24,0.006,max(server_latency)
2025-06-11 18:32:25,0.005,max(server_latency)
2025-06-11 18:32:26,0.012,max(server_latency)
2025-06-11 18:32:27,0.006,max(server_latency)
2025-06-11 18:32:28,0.011,max(server_latency)
2025-06-11 18:32:29,0.005,max(server_latency)
2025-06-11 18:32:30,0.008,max(server_latency)
2025-06-11 18:32:31,0.005,max(server_latency)
2025-06-11 18:32:32,0.006,max(server_latency)
2025-06-11 18:32:33,0.003,max(server_latency)
2025-06-11 18:32:34,0.023,max(server_latency)
2025-06-11 18:32:35,0.003,max(server_latency)
2025-06-11 18:32:36,0.006,max(server_latency)
2025-06-11 18:32:37,0.003,max(server_latency)
2025-06-11 18:32:38,0.004,max(server_latency)
2025-06-11 18:32:39,0.003,max(server_latency)
2025-06-11 18:32:40,0.004,max(server_latency)
2025-06-11 18:32:41,0.004,max(server_latency)
2025-06-11 18:32:42,0.002,max(server_latency)
2025-06-11 18:32:43,0.005,max(server_latency)
2025-06-11 18:32:44,0.004,max(server_latency)
2025-06-11 18:32:45,0.004,max(server_latency)
2025-06-11 18:32:46,0.012,max(server_latency)
2025-06-11 18:32:47,0.003,max(server_latency)
2025-06-11 18:32:48,0.012,max(server_latency)
2025-06-11 18:32:49,0.005,max(server_latency)
2025-06-11 18:32:50,0.003,max(server_latency)
2025-06-11 18:32:51,0.013,max(server_latency)
2025-06-11 18:32:52,0.004,max(server_latency)
2025-06-11 18:32:53,0.004,max(server_latency)
2025-06-11 18:32:54,0.003,max(server_latency)
2025-06-11 18:32:55,0.002,max(server_latency)
2025-06-11 18:32:56,0.007,max(server_latency)
2025-06-11 18:32:57,0.003,max(server_latency)
2025-06-11 18:32:58,0.008,max(server_latency)
2025-06-11 18:32:59,0.003,max(server_latency)
2025-06-11 18:33:00,0.004,max(server_latency)
2025-06-11 18:33:01,0.012,max(server_latency)
2025-06-11 18:33:02,0.022,max(server_latency)
2025-06-11 18:33:03,0.005,max(server_latency)
2025-06-11 18:33:04,0.006,max(server_latency)
2025-06-11 18:33:05,0.004,max(server_latency)
2025-06-11 18:33:06,0.004,max(server_latency)
2025-06-11 18:33:07,0.004,max(server_latency)
2025-06-11 18:33:08,0.006,max(server_latency)
2025-06-11 18:33:09,0.005,max(server_latency)
2025-06-11 18:33:10,0.005,max(server_latency)
2025-06-11 18:33:11,0.008,max(server_latency)
2025-06-11 18:33:12,0.006,max(server_latency)
2025-06-11 18:33:13,0.005,max(server_latency)
2025-06-11 18:33:14,0.004,max(server_latency)
2025-06-11 18:33:15,0.004,max(server_latency)
2025-06-11 18:33:16,0.009,max(server_latency)
2025-06-11 18:33:17,0.015,max(server_latency)
2025-06-11 18:33:18,0.006,max(server_latency)
2025-06-11 18:33:19,0.005,max(server_latency)
2025-06-11 18:33:20,0.006,max(server_latency)
2025-06-11 18:33:21,0.004,max(server_latency)
2025-06-11 18:33:22,0.006,max(server_latency)
2025-06-11 18:33:23,0.006,max(server_latency)
2025-06-11 18:33:24,0.008,max(server_latency)
2025-06-11 18:33:25,0.004,max(server_latency)
2025-06-11 18:33:26,0.004,max(server_latency)
2025-06-11 18:33:27,0.01,max(server_latency)
2025-06-11 18:33:28,0.005,max(server_latency)
2025-06-11 18:33:29,0.005,max(server_latency)
2025-06-11 18:33:30,0.005,max(server_latency)
2025-06-11 18:33:31,0.006,max(server_latency)
2025-06-11 18:33:32,0.006,max(server_latency)
2025-06-11 18:33:33,0.013,max(server_latency)
2025-06-11 18:33:34,0.006,max(server_latency)
2025-06-11 18:33:35,0.005,max(server_latency)
2025-06-11 18:33:36,0.004,max(server_latency)
2025-06-11 18:33:37,0.006,max(server_latency)
2025-06-11 18:33:38,0.007,max(server_latency)
2025-06-11 18:33:39,0.006,max(server_latency)
2025-06-11 18:33:40,0.005,max(server_latency)
2025-06-11 18:33:41,0.005,max(server_latency)
2025-06-11 18:33:42,0.005,max(server_latency)
2025-06-11 18:33:43,0.006,max(server_latency)
2025-06-11 18:33:44,0.008,max(server_latency)
2025-06-11 18:33:45,0.003,max(server_latency)
2025-06-11 18:33:46,0.012,max(server_latency)
2025-06-11 18:33:47,0.007,max(server_latency)
2025-06-11 18:33:48,0.005,max(server_latency)
2025-06-11 18:33:49,0.006,max(server_latency)
2025-06-11 18:33:50,0.012,max(server_latency)
2025-06-11 18:33:51,0.022,max(server_latency)
2025-06-11 18:33:52,0.018,max(server_latency)
2025-06-11 18:33:53,0.011,max(server_latency)
2025-06-11 18:33:54,0.004,max(server_latency)
2025-06-11 18:33:55,0.008,max(server_latency)
2025-06-11 18:33:56,0.021,max(server_latency)
2025-06-11 18:33:57,0.027,max(server_latency)
2025-06-11 18:33:58,0.082,max(server_latency)
2025-06-11 18:33:59,0.04,max(server_latency)
2025-06-11 18:34:00,0.07,max(server_latency)
2025-06-11 18:34:01,0.075,max(server_latency)
2025-06-11 18:34:02,0.092,max(server_latency)
2025-06-11 18:34:03,0.015,max(server_latency)
2025-06-11 18:34:04,0.029,max(server_latency)
2025-06-11 18:34:05,0.091,max(server_latency)
2025-06-11 18:34:06,0.057,max(server_latency)
2025-06-11 18:34:07,0.088,max(server_latency)
2025-06-11 18:34:08,0.056,max(server_latency)
2025-06-11 18:34:09,0.05,max(server_latency)
2025-06-11 18:34:10,0.052,max(server_latency)
2025-06-11 18:34:11,0.087,max(server_latency)
2025-06-11 18:34:12,0.067,max(server_latency)
2025-06-11 18:34:13,0.13,max(server_latency)
2025-06-11 18:34:14,0.037,max(server_latency)
2025-06-11 18:34:15,0.077,max(server_latency)
2025-06-11 18:34:16,0.031,max(server_latency)
2025-06-11 18:34:17,0.088,max(server_latency)
2025-06-11 18:34:18,0.027,max(server_latency)
2025-06-11 18:34:19,0.03,max(server_latency)
2025-06-11 18:34:20,0.058,max(server_latency)
2025-06-11 18:34:21,0.064,max(server_latency)
2025-06-11 18:34:22,0.085,max(server_latency)
2025-06-11 18:34:23,0.069,max(server_latency)
2025-06-11 18:34:24,0.054,max(server_latency)
2025-06-11 18:34:25,0.038,max(server_latency)
2025-06-11 18:34:26,0.03,max(server_latency)
2025-06-11 18:34:27,0.075,max(server_latency)
2025-06-11 18:34:28,0.024,max(server_latency)
2025-06-11 18:34:29,0.05,max(server_latency)
2025-06-11 18:34:30,0.061,max(server_latency)
2025-06-11 18:34:31,0.079,max(server_latency)
2025-06-11 18:34:32,0.033,max(server_latency)
2025-06-11 18:34:33,0.057,max(server_latency)
2025-06-11 18:34:34,0.04,max(server_latency)
2025-06-11 18:34:35,0.044,max(server_latency)
2025-06-11 18:34:36,0.086,max(server_latency)
2025-06-11 18:34:37,0.04,max(server_latency)
2025-06-11 18:34:38,0.04,max(server_latency)
2025-06-11 18:34:39,0.055,max(server_latency)
2025-06-11 18:34:40,0.04,max(server_latency)
2025-06-11 18:34:41,0.055,max(server_latency)
2025-06-11 18:34:42,0.042,max(server_latency)
2025-06-11 18:34:43,0.054,max(server_latency)
2025-06-11 18:34:44,0.034,max(server_latency)
2025-06-11 18:34:45,0.042,max(server_latency)
2025-06-11 18:34:46,0.071,max(server_latency)
2025-06-11 18:34:47,0.018,max(server_latency)
2025-06-11 18:34:48,0.043,max(server_latency)
2025-06-11 18:34:49,0.036,max(server_latency)
2025-06-11 18:34:50,0.086,max(server_latency)
2025-06-11 18:34:51,0.043,max(server_latency)
2025-06-11 18:34:52,0.052,max(server_latency)
2025-06-11 18:34:53,0.081,max(server_latency)
2025-06-11 18:34:54,0.055,max(server_latency)
2025-06-11 18:34:55,0.042,max(server_latency)
2025-06-11 18:34:56,0.077,max(server_latency)
2025-06-11 18:34:57,0.085,max(server_latency)
2025-06-11 18:34:58,0.048,max(server_latency)
2025-06-11 18:34:59,0.076,max(server_latency)
2025-06-11 18:35:00,0.093,max(server_latency)
2025-06-11 18:35:01,0.082,max(server_latency)
2025-06-11 18:35:02,0.063,max(server_latency)
2025-06-11 18:35:03,0.037,max(server_latency)
2025-06-11 18:35:04,0.07,max(server_latency)
2025-06-11 18:35:05,0.021,max(server_latency)
2025-06-11 18:35:06,0.08,max(server_latency)
2025-06-11 18:35:07,0.052,max(server_latency)
2025-06-11 18:35:08,0.082,max(server_latency)
2025-06-11 18:35:09,0.073,max(server_latency)
2025-06-11 18:35:10,0.068,max(server_latency)
2025-06-11 18:35:11,0.048,max(server_latency)
2025-06-11 18:35:12,0.068,max(server_latency)
