timestamp,value,metric,container,id,image,instance,job,name,namespace,pod
2025-06-11 18:55:51.176000118,3431874560.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod013d186c_7adc_4ab7_8a7f_1d611013fb7d.slice/cri-containerd-861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71,multipaper,multipaper-server-5d4c584f66-chhv9
2025-06-11 18:56:02.877000093,3467296768.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod013d186c_7adc_4ab7_8a7f_1d611013fb7d.slice/cri-containerd-861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71,multipaper,multipaper-server-5d4c584f66-chhv9
2025-06-11 18:56:16.944999933,3504013312.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod013d186c_7adc_4ab7_8a7f_1d611013fb7d.slice/cri-containerd-861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71,multipaper,multipaper-server-5d4c584f66-chhv9
2025-06-11 18:56:27.799999952,3560624128.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod013d186c_7adc_4ab7_8a7f_1d611013fb7d.slice/cri-containerd-861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71,multipaper,multipaper-server-5d4c584f66-chhv9
2025-06-11 18:56:47.315000057,3728072704.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod013d186c_7adc_4ab7_8a7f_1d611013fb7d.slice/cri-containerd-861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71,multipaper,multipaper-server-5d4c584f66-chhv9
2025-06-11 18:56:58.355999947,3746549760.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod013d186c_7adc_4ab7_8a7f_1d611013fb7d.slice/cri-containerd-861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71,multipaper,multipaper-server-5d4c584f66-chhv9
2025-06-11 18:57:08.963000059,3866161152.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod013d186c_7adc_4ab7_8a7f_1d611013fb7d.slice/cri-containerd-861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71,multipaper,multipaper-server-5d4c584f66-chhv9
2025-06-11 18:57:24.390000105,3886624768.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod013d186c_7adc_4ab7_8a7f_1d611013fb7d.slice/cri-containerd-861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71,multipaper,multipaper-server-5d4c584f66-chhv9
2025-06-11 18:57:35.151999950,3904864256.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod013d186c_7adc_4ab7_8a7f_1d611013fb7d.slice/cri-containerd-861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71,multipaper,multipaper-server-5d4c584f66-chhv9
2025-06-11 18:57:52.957000017,4002086912.0,container_memory_usage_bytes,multipaper-server,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod013d186c_7adc_4ab7_8a7f_1d611013fb7d.slice/cri-containerd-861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,861c2adfdde79a008e0ea485ad37908c735d105862696ed45bfe3023a45c6d71,multipaper,multipaper-server-5d4c584f66-chhv9
