timestamp,value,metric
2025-06-11 18:31:53,1.105276785,min(mc_mspt_seconds_10_mean)
2025-06-11 18:31:54,1.111332045,min(mc_mspt_seconds_10_mean)
2025-06-11 18:31:55,1.11674809,min(mc_mspt_seconds_10_mean)
2025-06-11 18:31:56,1.1197881,min(mc_mspt_seconds_10_mean)
2025-06-11 18:31:57,1.128353235,min(mc_mspt_seconds_10_mean)
2025-06-11 18:31:58,1.13611577,min(mc_mspt_seconds_10_mean)
2025-06-11 18:31:59,1.14205022,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:00,1.148011095,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:01,1.14695794,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:02,1.146393425,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:03,1.146847665,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:04,1.285861415,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:05,1.396156855,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:06,1.631592005,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:07,1.967495415,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:08,2.410882755,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:09,3.09107618,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:10,3.801429855,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:11,4.526979625,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:12,5.27978239,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:13,6.076739185,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:14,6.911321005,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:15,7.73215779,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:16,8.422832965,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:17,8.955247935,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:18,9.768524039999999,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:19,10.039316625,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:20,10.399518645,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:21,10.777779555,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:22,11.268518994999999,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:23,11.81773867,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:24,12.395507005,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:25,13.008637015,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:26,13.880945855,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:27,14.803913685,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:28,15.340399035,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:29,16.444805835,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:30,17.25656118,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:31,18.09435071,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:32,18.827287265,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:33,19.52353177,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:34,20.23063875,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:35,20.98126518,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:36,21.37270876,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:37,21.61442792,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:38,22.27104215,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:39,22.61483145,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:40,23.34703824,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:41,23.949128675,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:42,24.709003975,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:43,25.30171968,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:44,25.837068785,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:45,26.491067485,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:46,27.097921195,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:47,28.18390312,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:48,28.992179895,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:49,29.53928199,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:50,30.04721924,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:51,30.61052943,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:52,31.154259855,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:53,31.921782255,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:54,32.75150569,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:55,33.50993266,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:56,34.38837522,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:57,34.819999075,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:58,35.32706433,min(mc_mspt_seconds_10_mean)
2025-06-11 18:32:59,36.657703785,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:00,37.92133543,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:01,39.325919205,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:02,40.102494075,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:03,40.697762205000004,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:04,41.440511905,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:05,41.981188705,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:06,42.1387642,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:07,42.325992525,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:08,42.326197975,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:09,41.528250725,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:10,40.774593895,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:11,39.983125175,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:12,39.745678215,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:13,39.72522373,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:14,39.32487989,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:15,38.744664945000004,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:16,38.152121505,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:17,38.3651341,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:18,38.849435455,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:19,39.68011092,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:20,40.792134225,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:21,41.503895805,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:22,42.353232985,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:23,43.138268205,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:24,43.28386434,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:25,43.54305726,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:26,44.43819542,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:27,45.620992335,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:28,45.59760368,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:29,45.89990518,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:30,46.259807575,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:31,45.5435044,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:32,44.239015685,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:33,44.014441105,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:34,45.05577031,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:35,46.20640401,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:36,46.224587565,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:37,46.49805892,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:38,46.72046355,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:39,45.68030262,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:40,44.641403265,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:41,46.440077025,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:42,48.086429715,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:43,47.77960399,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:44,45.899911995,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:45,46.47713896,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:46,48.553845685,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:47,49.40661243,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:48,50.020091215,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:49,51.57938226,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:50,52.92852288,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:51,22.022319166666666,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:52,7.305529,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:53,4.732682302325581,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:54,3.5887106984126986,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:55,2.9847368674698798,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:56,10.136231222222222,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:57,9.72872331707317,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:58,9.225791755244755,min(mc_mspt_seconds_10_mean)
2025-06-11 18:33:59,9.017629846625766,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:00,9.077196612021858,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:01,8.83046333,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:02,9.3100643,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:03,10.17209525,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:04,10.66481243,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:05,11.31933389,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:06,8.62242542,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:07,8.42562772,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:08,8.46766594,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:09,8.32475142,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:10,8.21942931,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:11,8.20833862,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:12,8.60596793,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:13,8.57600939,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:14,9.27589267,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:15,9.7701154,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:16,10.068163315,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:17,10.86537582,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:18,11.192015375,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:19,13.27562646,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:20,13.432369455,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:21,13.721583055,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:22,13.93113557,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:23,13.8138871,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:24,14.05403399,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:25,13.96198523,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:26,14.20793307,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:27,14.00926092,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:28,14.30011738,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:29,12.883560355,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:30,13.43261652,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:31,11.198999625,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:32,4.495033428571428,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:33,3.2370266041666667,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:34,2.7373557647058826,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:35,2.457095238636364,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:36,10.443221921568627,min(mc_mspt_seconds_10_mean)
2025-06-11 18:34:37,10.258121429687499,min(mc_mspt_seconds_10_mean)
