timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-19 20:54:37.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:38.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:39.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:40.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:41.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:42.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:43.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:44.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:45.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:46.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:47.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:48.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:49.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:50.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:51.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:52.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:53.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:54.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:55.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:56.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:57.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:58.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:54:59.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:00.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:01.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:02.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:03.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:04.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:05.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:06.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:07.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:08.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:09.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:10.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:11.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:12.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:13.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:14.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:15.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:16.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:17.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:18.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:19.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:20.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:21.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:22.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:23.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:24.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:25.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:26.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:27.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:28.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:29.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:30.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:31.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:32.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:33.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:34.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:35.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:36.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:37.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:38.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:39.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:40.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:41.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:42.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:43.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:44.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:45.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:46.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:47.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:48.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:49.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:50.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:51.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:52.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:53.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:54.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:55.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:56.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:57.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:58.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:55:59.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:00.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:01.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:02.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:03.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:04.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:05.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:06.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:07.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:08.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:09.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:10.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:11.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:12.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:13.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:14.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:15.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:16.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:17.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:18.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:19.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:20.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:21.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:22.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:23.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:24.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:25.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:26.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:27.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:28.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:29.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:30.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:31.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:32.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:33.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:34.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:35.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:36.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:37.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:38.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:39.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:40.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:41.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:42.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:43.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:44.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:45.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:46.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:47.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:48.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:49.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:50.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:51.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:52.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:53.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:54.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:55.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:56.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
2025-06-19 20:56:57.545000076,7.0,mc_players_online_local,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-p97sb,world
