timestamp,value,metric
2025-06-19 20:54:24,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:25,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:26,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:27,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:28,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:29,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:30,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:31,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:32,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:33,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:34,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:35,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:36,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:37,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:38,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:39,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:40,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:41,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:42,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:43,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:44,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:45,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:46,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:47,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:48,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:49,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:50,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:51,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:52,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:53,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:54,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:55,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:56,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:57,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:58,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:54:59,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:00,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:01,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:02,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:03,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:04,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:05,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:06,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:07,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:08,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:09,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:10,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:11,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:12,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:13,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:14,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:15,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:16,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:17,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:18,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:19,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:20,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:21,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:22,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:23,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:24,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:25,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:26,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:27,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:28,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:29,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:30,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:31,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:32,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:33,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:34,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:35,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:36,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:37,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:38,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:39,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:40,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:41,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:42,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:43,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:44,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:45,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:46,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:47,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:48,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:49,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:50,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:51,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:52,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:53,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:54,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:55,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:56,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:57,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:58,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:55:59,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:00,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:01,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:02,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:03,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:04,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:05,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:06,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:07,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:08,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:09,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:10,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:11,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:12,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:13,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:14,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:15,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:16,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:17,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:18,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:19,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:20,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:21,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:22,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:23,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:24,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:25,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:26,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:27,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:28,4.0,count(count by(server_name) (mc_tps))
2025-06-19 20:56:29,4.0,count(count by(server_name) (mc_tps))
