timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-11 14:25:59,1.5587336662357791,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:00,1.616823009320785,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:01,1.6749123524057905,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:02,1.7330016954907963,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:03,1.7910910385758023,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:04,1.8491803816608081,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:05,1.9072697247458144,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:06,1.9653590678308202,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:07,2.023448410915826,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
2025-06-11 14:26:08,2.0815377540008315,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2c4a5cf9_46d7_43ad_aae0_a65bf45cd46a.slice/cri-containerd-922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e.scope,docker.io/itzg/minecraft-server:java17,compute6,kubelet,922d0fa210e39c311da3cf7b1c21670469b019e6d8b96dc5148d1e7b4965975e,multipaper,multipaper-server-5d4c584f66-zs58s
