timestamp,value,metric
2025-06-11 14:16:22,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:23,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:24,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:25,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:26,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:27,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:28,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:29,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:30,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:31,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:32,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:33,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:34,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:35,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:36,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:37,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:38,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:39,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:40,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:41,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:42,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:43,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:44,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:45,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:46,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:47,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:48,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:49,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:50,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:51,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:52,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:53,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:54,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:55,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:56,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:57,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:58,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:16:59,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:00,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:01,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:02,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:03,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:04,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:05,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:06,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:07,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:08,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:09,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:10,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:11,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:12,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:13,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:14,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:15,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:16,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:17,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:18,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:19,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:20,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:21,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:22,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:23,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:24,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:25,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:26,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:27,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:28,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:29,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:30,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:31,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:32,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:33,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:34,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:35,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:36,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:37,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:38,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:39,1.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:40,2.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:41,2.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:42,2.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:43,2.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:44,2.0,count(count by(server_name) (mc_tps))
2025-06-11 14:17:45,2.0,count(count by(server_name) (mc_tps))
