timestamp,value,metric
2025-06-11 14:16:22,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:23,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:24,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:25,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:26,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:27,1.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:28,1.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:29,2.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:30,2.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:31,2.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:32,3.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:33,4.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:34,4.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:35,5.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:36,5.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:37,6.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:38,6.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:39,7.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:40,7.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:41,8.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:42,9.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:43,9.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:44,10.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:45,10.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:46,11.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:47,11.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:48,12.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:49,12.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:50,13.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:51,13.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:52,14.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:53,14.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:54,15.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:55,15.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:56,16.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:57,16.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:58,17.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:16:59,18.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:00,18.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:01,19.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:02,19.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:03,19.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:04,20.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:05,20.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:06,20.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:07,21.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:08,21.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:09,22.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:10,22.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:11,23.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:12,23.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:13,24.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:14,24.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:15,25.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:16,25.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:17,26.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:18,26.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:19,27.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:20,27.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:21,28.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:22,28.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:23,29.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:24,29.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:25,30.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:26,31.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:27,31.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:28,32.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:29,32.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:30,33.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:31,33.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:32,34.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:33,34.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:34,35.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:35,35.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:36,36.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:37,36.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:38,37.0,sum(mc_players_online_local{world='world'})
2025-06-11 14:17:39,37.0,sum(mc_players_online_local{world='world'})
