timestamp,value,metric
2025-06-11 15:08:13,1.624869985,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:14,1.675063055,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:15,1.67672417,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:16,1.6897752050000001,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:17,1.70208952,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:18,1.71580695,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:19,1.71435118,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:20,1.71166975,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:21,1.7099285850000001,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:22,1.70072918,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:23,1.704670565,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:24,1.705621485,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:25,1.65664451,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:26,1.662766285,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:27,1.636816075,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:28,1.63254978,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:29,2.265658745,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:30,6.48860047,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:31,9.16473646,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:32,12.726023975,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:33,17.33566146,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:34,22.038451375,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:35,26.88130731,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:36,31.6568587,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:37,35.86219023,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:38,39.96694843,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:39,43.57246673,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:40,43.329368715,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:41,44.69145051,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:42,44.805730335,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:43,43.807277195,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:44,42.148566965,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:45,41.45768063,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:46,40.139566775,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:47,39.275647595,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:48,38.620510895,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:49,37.778729,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:50,37.176686675,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:51,36.44351234,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:52,36.344960615,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:53,35.9788373,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:54,35.838089795,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:55,35.334272435,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:56,35.67186419,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:57,35.99142634,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:58,36.04693614,min(mc_mspt_seconds_10_mean)
2025-06-11 15:08:59,36.06893275,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:00,36.146196,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:01,36.193072325,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:02,35.878359275,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:03,36.23047325,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:04,36.33481484,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:05,36.2041274,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:06,35.78133231,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:07,35.60218431,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:08,35.6176937,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:09,35.5634796,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:10,34.966174875,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:11,34.795597565,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:12,35.00759557,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:13,34.591967775,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:14,34.96670997,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:15,35.611154905,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:16,35.806353305,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:17,35.60476639,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:18,35.59675198,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:19,35.64662535,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:20,36.27600472,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:21,36.35789313,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:22,36.12892528,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:23,21.415626,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:24,7.634442,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:25,4.353173947368421,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:26,4.210349310344828,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:27,3.518944512820513,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:28,3.0272928979591835,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:29,2.6777552033898306,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:30,2.5074375869565215,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:31,2.3497061012658227,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:32,2.2141972808988766,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:33,2.120984095959596,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:34,1.52675862,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:35,1.489817715,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:36,1.1908023699999999,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:37,1.146735505,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:38,1.133700365,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:39,1.13360642,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:40,1.070899025,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:41,1.049560815,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:42,1.032360395,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:43,0.99606306,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:44,0.9660585150000001,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:45,0.94443042,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:46,0.934137165,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:47,0.906652485,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:48,0.880144985,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:49,0.841530375,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:50,0.827649725,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:51,0.811028665,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:52,0.81053393,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:53,51.44511472,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:54,48.67617904,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:55,47.09360782,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:56,45.365157855,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:57,46.13198044,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:58,44.84626969,min(mc_mspt_seconds_10_mean)
2025-06-11 15:09:59,44.96187682,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:00,43.84232051,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:01,42.10514956,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:02,41.855678335,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:03,44.078007535,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:04,46.10060792,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:05,47.897376845,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:06,49.787954094999996,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:07,50.362455235,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:08,50.156401715,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:09,47.88818178,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:10,47.164706315,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:11,47.392221245,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:12,47.1721219,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:13,44.74317286,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:14,43.014864105,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:15,41.74456704,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:16,41.84889974,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:17,41.413596355,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:18,41.1067592,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:19,41.19222809,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:20,41.067527425,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:21,41.29622413,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:22,42.98482055,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:23,45.257403185,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:24,47.282353125,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:25,49.749094085,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:26,51.95700857,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:27,53.19487494,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:28,54.46052007,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:29,56.012031195,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:30,58.0248622,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:31,60.05533252,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:32,62.209335185,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:33,63.808432435,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:34,66.067323465,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:35,67.802968665,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:36,65.57162452,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:37,66.21075737,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:38,66.274214285,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:39,66.239288205,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:40,65.72861574,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:41,65.36785727,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:42,63.5055043,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:43,24.334883,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:44,8.407699541666668,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:45,5.284858818181818,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:46,4.054955140625,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:47,3.2981852261904763,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:48,2.9045272403846156,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:49,2.6667328951612905,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:50,2.4985231666666667,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:51,2.3158543963414635,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:52,2.1971448967391307,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:53,1.3493944,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:54,1.199651115,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:55,1.1353601,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:56,1.10750008,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:57,1.10941882,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:58,1.080254045,min(mc_mspt_seconds_10_mean)
2025-06-11 15:10:59,1.02552808,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:00,0.96053665,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:01,0.945865655,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:02,0.924752965,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:03,0.907308225,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:04,0.90367706,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:05,0.901991205,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:06,8.680167135,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:07,10.29324012,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:08,13.344313595,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:09,17.16267163,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:10,18.53637504,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:11,19.80298708,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:12,20.910399035,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:13,21.783711444999998,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:14,22.351192935,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:15,22.860829185,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:16,9.562802005,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:17,9.062987145,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:18,8.87795018,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:19,8.81080721,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:20,7.9950927,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:21,5.505370019230769,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:22,6.60211962,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:23,6.21383961,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:24,6.0505198049999995,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:25,5.84108728,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:26,5.816054775,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:27,5.789345535,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:28,5.71929876,min(mc_mspt_seconds_10_mean)
2025-06-11 15:11:29,5.552299005,min(mc_mspt_seconds_10_mean)
