timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name
2025-06-04 08:45:48.865000010,14.609813,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:49.865000010,16.294719525,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:50.865000010,19.079410125,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:51.865000010,18.770745365,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:52.865000010,18.741030335,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:53.865000010,19.50524671,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:54.865000010,19.486373695,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:55.865000010,19.514269835,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:56.865000010,18.994971295,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:57.865000010,19.470342175,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:58.865000010,19.59435255,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:45:59.865000010,19.748472165,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:00.865000010,18.949338515,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:01.865000010,19.270286345,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:02.865000010,19.71603786,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:03.865000010,19.65330107,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:04.865000010,20.0987658,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:05.865000010,20.58975854,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:06.865000010,21.01976391,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:07.865000010,21.231713195,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:08.865000010,21.747171415,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:09.865000010,21.724631105,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:10.865000010,21.95326636,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:11.865000010,22.018604865,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:12.865000010,21.80473515,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:13.865000010,22.083900365,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:14.865000010,22.2283761,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:15.865000010,22.218162285,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.232:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-ldw8p
2025-06-04 08:46:16.642999887,22.74898023,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-qg44r
2025-06-04 08:46:17.642999887,23.369669005,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-qg44r
2025-06-04 08:46:18.642999887,23.44768268,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-qg44r
2025-06-04 08:46:19.642999887,23.805348245,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-qg44r
2025-06-04 08:46:20.642999887,25.827281535,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-qg44r
2025-06-04 08:46:21.642999887,25.93663747,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-qg44r
2025-06-04 08:46:22.642999887,26.42936442,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-qg44r
2025-06-04 08:46:23.642999887,27.01088372,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-qg44r
2025-06-04 08:46:24.642999887,27.1453167,mc_mspt_seconds_10_mean,multipaper-server,10.244.235.202:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-qg44r
